timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
8.393130e+04,1.694483e-04,1.694483e-04,1.694483e-04,1.694483e-04
8.394301e+04,1.694329e-04,1.694329e-04,1.694329e-04,1.694329e-04
8.395415e+04,1.694155e-04,1.694155e-04,1.694155e-04,1.694155e-04
8.396505e+04,1.694000e-04,1.694000e-04,1.694000e-04,1.694000e-04
8.397672e+04,1.693859e-04,1.693858e-04,1.693858e-04,1.693858e-04
8.398838e+04,1.693704e-04,1.693704e-04,1.693704e-04,1.693704e-04
8.399936e+04,1.693581e-04,1.693581e-04,1.693581e-04,1.693581e-04
8.401154e+04,1.693444e-04,1.693444e-04,1.693444e-04,1.693444e-04
8.402333e+04,1.693356e-04,1.693356e-04,1.693356e-04,1.693356e-04
8.403434e+04,1.693257e-04,1.693257e-04,1.693257e-04,1.693257e-04
8.404526e+04,1.693058e-04,1.693058e-04,1.693058e-04,1.693058e-04
8.405618e+04,1.692991e-04,1.692991e-04,1.692991e-04,1.692991e-04
8.406740e+04,1.692807e-04,1.692807e-04,1.692807e-04,1.692807e-04
8.407836e+04,1.692693e-04,1.692693e-04,1.692693e-04,1.692693e-04
8.409098e+04,1.692503e-04,1.692503e-04,1.692503e-04,1.692503e-04
8.410251e+04,1.692378e-04,1.692378e-04,1.692378e-04,1.692378e-04
8.411473e+04,1.692158e-04,1.692158e-04,1.692158e-04,1.692158e-04
8.412610e+04,1.691991e-04,1.691991e-04,1.691991e-04,1.691991e-04
8.413690e+04,1.691863e-04,1.691863e-04,1.691863e-04,1.691863e-04
8.414765e+04,1.691724e-04,1.691724e-04,1.691724e-04,1.691724e-04
8.415848e+04,1.691588e-04,1.691588e-04,1.691588e-04,1.691588e-04
8.416941e+04,1.691418e-04,1.691418e-04,1.691418e-04,1.691418e-04
8.418021e+04,1.691247e-04,1.691247e-04,1.691247e-04,1.691247e-04
8.419111e+04,1.691131e-04,1.691131e-04,1.691131e-04,1.691131e-04
8.420347e+04,1.691024e-04,1.691024e-04,1.691024e-04,1.691024e-04
8.421438e+04,1.690913e-04,1.690913e-04,1.690913e-04,1.690913e-04
8.422609e+04,1.690780e-04,1.690780e-04,1.690780e-04,1.690780e-04
8.423758e+04,1.690612e-04,1.690612e-04,1.690612e-04,1.690612e-04
8.424843e+04,1.690525e-04,1.690525e-04,1.690525e-04,1.690525e-04
8.426089e+04,1.690308e-04,1.690308e-04,1.690308e-04,1.690308e-04
8.427190e+04,1.690120e-04,1.690120e-04,1.690120e-04,1.690120e-04
8.428281e+04,1.689990e-04,1.689990e-04,1.689990e-04,1.689990e-04
8.429370e+04,1.689828e-04,1.689828e-04,1.689828e-04,1.689828e-04
8.430553e+04,1.689672e-04,1.689672e-04,1.689672e-04,1.689672e-04
8.431653e+04,1.689526e-04,1.689526e-04,1.689526e-04,1.689526e-04
8.432825e+04,1.689367e-04,1.689367e-04,1.689367e-04,1.689367e-04
8.434016e+04,1.689183e-04,1.689183e-04,1.689183e-04,1.689183e-04
8.435109e+04,1.688948e-04,1.688948e-04,1.688948e-04,1.688948e-04
8.436206e+04,1.688835e-04,1.688835e-04,1.688835e-04,1.688835e-04
8.437301e+04,1.688724e-04,1.688724e-04,1.688724e-04,1.688724e-04
8.438430e+04,1.688562e-04,1.688562e-04,1.688562e-04,1.688562e-04
8.439535e+04,1.688473e-04,1.688473e-04,1.688473e-04,1.688473e-04
8.440727e+04,1.688336e-04,1.688336e-04,1.688336e-04,1.688336e-04
8.441931e+04,1.688202e-04,1.688202e-04,1.688202e-04,1.688202e-04
8.443051e+04,1.688082e-04,1.688082e-04,1.688082e-04,1.688082e-04
8.444215e+04,1.688017e-04,1.688017e-04,1.688017e-04,1.688017e-04
8.445309e+04,1.687899e-04,1.687899e-04,1.687899e-04,1.687899e-04
8.446395e+04,1.687799e-04,1.687799e-04,1.687799e-04,1.687799e-04
8.447491e+04,1.687587e-04,1.687587e-04,1.687587e-04,1.687587e-04
8.448577e+04,1.687477e-04,1.687477e-04,1.687477e-04,1.687477e-04
8.449665e+04,1.687311e-04,1.687311e-04,1.687311e-04,1.687311e-04
8.450762e+04,1.687242e-04,1.687242e-04,1.687242e-04,1.687242e-04
8.451945e+04,1.687046e-04,1.687046e-04,1.687046e-04,1.687046e-04
8.453093e+04,1.686914e-04,1.686914e-04,1.686914e-04,1.686914e-04
8.454438e+04,1.686738e-04,1.686738e-04,1.686738e-04,1.686738e-04
8.455548e+04,1.686602e-04,1.686602e-04,1.686602e-04,1.686602e-04
8.456653e+04,1.686363e-04,1.686363e-04,1.686363e-04,1.686363e-04
8.457756e+04,1.686225e-04,1.686225e-04,1.686225e-04,1.686225e-04
8.458917e+04,1.686055e-04,1.686055e-04,1.686055e-04,1.686055e-04
8.460015e+04,1.685917e-04,1.685917e-04,1.685917e-04,1.685917e-04
8.461280e+04,1.685753e-04,1.685753e-04,1.685753e-04,1.685753e-04
8.462376e+04,1.685637e-04,1.685637e-04,1.685637e-04,1.685637e-04
8.463543e+04,1.685507e-04,1.685507e-04,1.685507e-04,1.685507e-04
8.464665e+04,1.685353e-04,1.685353e-04,1.685353e-04,1.685353e-04
8.465790e+04,1.685151e-04,1.685151e-04,1.685151e-04,1.685151e-04
8.466888e+04,1.685000e-04,1.685000e-04,1.685000e-04,1.685000e-04
8.467967e+04,1.684922e-04,1.684922e-04,1.684922e-04,1.684922e-04
8.469127e+04,1.684757e-04,1.684758e-04,1.684758e-04,1.684758e-04
8.470219e+04,1.684667e-04,1.684667e-04,1.684667e-04,1.684667e-04
8.471428e+04,1.684485e-04,1.684485e-04,1.684485e-04,1.684485e-04
8.472616e+04,1.684431e-04,1.684431e-04,1.684431e-04,1.684431e-04
8.473760e+04,1.684352e-04,1.684352e-04,1.684352e-04,1.684352e-04
8.474850e+04,1.684207e-04,1.684206e-04,1.684206e-04,1.684206e-04
8.475947e+04,1.684019e-04,1.684019e-04,1.684019e-04,1.684019e-04
8.477042e+04,1.683874e-04,1.683874e-04,1.683874e-04,1.683874e-04
8.478129e+04,1.683744e-04,1.683744e-04,1.683744e-04,1.683744e-04
8.479237e+04,1.683600e-04,1.683600e-04,1.683600e-04,1.683600e-04
8.480336e+04,1.683454e-04,1.683454e-04,1.683454e-04,1.683454e-04
8.481432e+04,1.683267e-04,1.683267e-04,1.683267e-04,1.683267e-04
8.482524e+04,1.683068e-04,1.683068e-04,1.683068e-04,1.683068e-04
8.483788e+04,1.682831e-04,1.682831e-04,1.682831e-04,1.682831e-04
8.484883e+04,1.682742e-04,1.682742e-04,1.682742e-04,1.682742e-04
8.486146e+04,1.682608e-04,1.682608e-04,1.682608e-04,1.682608e-04
8.487238e+04,1.682468e-04,1.682468e-04,1.682468e-04,1.682468e-04
8.488332e+04,1.682339e-04,1.682339e-04,1.682339e-04,1.682339e-04
8.489426e+04,1.682166e-04,1.682166e-04,1.682166e-04,1.682166e-04
8.490523e+04,1.682021e-04,1.682021e-04,1.682021e-04,1.682021e-04
8.491624e+04,1.681847e-04,1.681847e-04,1.681847e-04,1.681847e-04
8.492721e+04,1.681698e-04,1.681698e-04,1.681698e-04,1.681698e-04
8.493903e+04,1.681537e-04,1.681537e-04,1.681537e-04,1.681537e-04
8.495024e+04,1.681409e-04,1.681409e-04,1.681409e-04,1.681409e-04
8.496200e+04,1.681223e-04,1.681223e-04,1.681223e-04,1.681223e-04
8.497375e+04,1.681097e-04,1.681097e-04,1.681097e-04,1.681097e-04
8.498475e+04,1.680876e-04,1.680876e-04,1.680876e-04,1.680876e-04
8.499590e+04,1.680746e-04,1.680746e-04,1.680746e-04,1.680746e-04
8.500772e+04,1.680598e-04,1.680598e-04,1.680598e-04,1.680598e-04
8.501871e+04,1.680457e-04,1.680457e-04,1.680457e-04,1.680457e-04
8.502958e+04,1.680348e-04,1.680348e-04,1.680348e-04,1.680348e-04
8.504061e+04,1.680175e-04,1.680175e-04,1.680175e-04,1.680175e-04
8.505216e+04,1.680094e-04,1.680094e-04,1.680094e-04,1.680094e-04
8.506332e+04,1.680034e-04,1.680035e-04,1.680035e-04,1.680035e-04
8.507523e+04,1.679871e-04,1.679871e-04,1.679871e-04,1.679871e-04
8.508604e+04,1.679755e-04,1.679755e-04,1.679755e-04,1.679755e-04
8.509695e+04,1.679576e-04,1.679575e-04,1.679575e-04,1.679575e-04
8.510791e+04,1.679427e-04,1.679427e-04,1.679427e-04,1.679427e-04
8.511916e+04,1.679294e-04,1.679294e-04,1.679294e-04,1.679294e-04
8.513014e+04,1.679143e-04,1.679143e-04,1.679143e-04,1.679143e-04
8.514198e+04,1.679050e-04,1.679050e-04,1.679050e-04,1.679050e-04
8.515390e+04,1.678901e-04,1.678901e-04,1.678901e-04,1.678901e-04
8.516536e+04,1.678825e-04,1.678825e-04,1.678825e-04,1.678825e-04
8.517717e+04,1.678656e-04,1.678656e-04,1.678656e-04,1.678656e-04
8.518892e+04,1.678456e-04,1.678456e-04,1.678456e-04,1.678456e-04
8.520000e+04,1.678285e-04,1.678285e-04,1.678285e-04,1.678285e-04
8.521124e+04,1.678222e-04,1.678222e-04,1.678222e-04,1.678222e-04
8.522220e+04,1.678151e-04,1.678150e-04,1.678150e-04,1.678150e-04
8.523312e+04,1.678045e-04,1.678045e-04,1.678045e-04,1.678045e-04
8.524404e+04,1.677880e-04,1.677880e-04,1.677880e-04,1.677880e-04
8.525499e+04,1.677792e-04,1.677792e-04,1.677792e-04,1.677792e-04
8.526603e+04,1.677619e-04,1.677619e-04,1.677619e-04,1.677619e-04
8.527827e+04,1.677438e-04,1.677438e-04,1.677438e-04,1.677438e-04
8.529039e+04,1.677356e-04,1.677356e-04,1.677356e-04,1.677356e-04
8.530136e+04,1.677217e-04,1.677217e-04,1.677217e-04,1.677217e-04
8.531361e+04,1.677116e-04,1.677116e-04,1.677116e-04,1.677116e-04
8.532461e+04,1.676984e-04,1.676984e-04,1.676984e-04,1.676984e-04
8.533552e+04,1.676785e-04,1.676785e-04,1.676785e-04,1.676785e-04
8.534639e+04,1.676606e-04,1.676606e-04,1.676606e-04,1.676606e-04
8.535733e+04,1.676496e-04,1.676496e-04,1.676496e-04,1.676496e-04
8.536911e+04,1.676325e-04,1.676325e-04,1.676325e-04,1.676325e-04
8.538062e+04,1.676221e-04,1.676221e-04,1.676221e-04,1.676221e-04
8.539239e+04,1.676118e-04,1.676118e-04,1.676118e-04,1.676118e-04
8.540350e+04,1.675958e-04,1.675958e-04,1.675958e-04,1.675958e-04
8.541442e+04,1.675815e-04,1.675815e-04,1.675815e-04,1.675815e-04
8.542547e+04,1.675724e-04,1.675724e-04,1.675724e-04,1.675724e-04
8.543646e+04,1.675630e-04,1.675631e-04,1.675631e-04,1.675631e-04
8.544734e+04,1.675457e-04,1.675457e-04,1.675457e-04,1.675457e-04
8.545963e+04,1.675293e-04,1.675293e-04,1.675293e-04,1.675293e-04
8.547070e+04,1.675144e-04,1.675144e-04,1.675144e-04,1.675144e-04
8.548165e+04,1.674968e-04,1.674968e-04,1.674968e-04,1.674968e-04
8.549393e+04,1.674821e-04,1.674821e-04,1.674821e-04,1.674821e-04
8.550542e+04,1.674654e-04,1.674654e-04,1.674654e-04,1.674654e-04
8.551634e+04,1.674566e-04,1.674566e-04,1.674566e-04,1.674566e-04
8.552723e+04,1.674432e-04,1.674432e-04,1.674432e-04,1.674432e-04
8.553820e+04,1.674295e-04,1.674295e-04,1.674295e-04,1.674295e-04
8.554920e+04,1.674136e-04,1.674136e-04,1.674136e-04,1.674136e-04
8.556045e+04,1.674034e-04,1.674034e-04,1.674034e-04,1.674034e-04
8.557133e+04,1.673966e-04,1.673966e-04,1.673966e-04,1.673966e-04
8.558247e+04,1.673789e-04,1.673789e-04,1.673789e-04,1.673789e-04
8.559487e+04,1.673700e-04,1.673700e-04,1.673700e-04,1.673700e-04
8.560640e+04,1.673480e-04,1.673480e-04,1.673480e-04,1.673480e-04
8.561739e+04,1.673357e-04,1.673357e-04,1.673357e-04,1.673357e-04
8.562929e+04,1.673200e-04,1.673200e-04,1.673200e-04,1.673200e-04
8.564145e+04,1.673029e-04,1.673029e-04,1.673029e-04,1.673029e-04
8.565258e+04,1.672940e-04,1.672940e-04,1.672940e-04,1.672940e-04
8.566363e+04,1.672752e-04,1.672752e-04,1.672752e-04,1.672752e-04
8.567478e+04,1.672584e-04,1.672584e-04,1.672584e-04,1.672584e-04
8.568584e+04,1.672402e-04,1.672402e-04,1.672402e-04,1.672402e-04
8.569670e+04,1.672215e-04,1.672215e-04,1.672215e-04,1.672215e-04
8.570915e+04,1.672084e-04,1.672084e-04,1.672084e-04,1.672084e-04
8.572060e+04,1.672009e-04,1.672008e-04,1.672008e-04,1.672008e-04
8.573147e+04,1.671822e-04,1.671822e-04,1.671822e-04,1.671822e-04
8.574315e+04,1.671683e-04,1.671682e-04,1.671682e-04,1.671682e-04
8.575422e+04,1.671570e-04,1.671570e-04,1.671570e-04,1.671570e-04
8.576532e+04,1.671456e-04,1.671456e-04,1.671456e-04,1.671456e-04
8.577632e+04,1.671332e-04,1.671332e-04,1.671332e-04,1.671332e-04
8.578765e+04,1.671171e-04,1.671171e-04,1.671171e-04,1.671171e-04
8.579866e+04,1.671020e-04,1.671020e-04,1.671020e-04,1.671020e-04
8.581026e+04,1.670841e-04,1.670841e-04,1.670841e-04,1.670841e-04
8.582155e+04,1.670715e-04,1.670715e-04,1.670715e-04,1.670715e-04
8.583246e+04,1.670549e-04,1.670549e-04,1.670549e-04,1.670549e-04
8.584419e+04,1.670338e-04,1.670338e-04,1.670338e-04,1.670338e-04
8.585501e+04,1.670255e-04,1.670255e-04,1.670255e-04,1.670255e-04
8.586584e+04,1.670118e-04,1.670118e-04,1.670118e-04,1.670118e-04
8.587669e+04,1.670034e-04,1.670034e-04,1.670034e-04,1.670034e-04
8.588796e+04,1.669933e-04,1.669933e-04,1.669933e-04,1.669933e-04
8.589886e+04,1.669842e-04,1.669842e-04,1.669842e-04,1.669842e-04
8.591129e+04,1.669720e-04,1.669720e-04,1.669720e-04,1.669720e-04
8.592387e+04,1.669600e-04,1.669600e-04,1.669600e-04,1.669600e-04
8.593485e+04,1.669454e-04,1.669454e-04,1.669454e-04,1.669454e-04
8.594638e+04,1.669343e-04,1.669342e-04,1.669342e-04,1.669342e-04
8.595748e+04,1.669173e-04,1.669173e-04,1.669173e-04,1.669173e-04
8.596863e+04,1.669006e-04,1.669007e-04,1.669007e-04,1.669007e-04
8.597962e+04,1.668896e-04,1.668896e-04,1.668896e-04,1.668896e-04
8.599055e+04,1.668790e-04,1.668790e-04,1.668790e-04,1.668790e-04
8.600139e+04,1.668686e-04,1.668686e-04,1.668686e-04,1.668686e-04
8.601226e+04,1.668559e-04,1.668559e-04,1.668559e-04,1.668559e-04
8.602401e+04,1.668493e-04,1.668493e-04,1.668493e-04,1.668493e-04
8.603511e+04,1.668398e-04,1.668398e-04,1.668398e-04,1.668398e-04
8.604736e+04,1.668296e-04,1.668296e-04,1.668296e-04,1.668296e-04
8.605943e+04,1.668120e-04,1.668120e-04,1.668120e-04,1.668120e-04
8.607046e+04,1.667978e-04,1.667978e-04,1.667978e-04,1.667978e-04
8.608136e+04,1.667812e-04,1.667812e-04,1.667812e-04,1.667812e-04
8.609230e+04,1.667664e-04,1.667664e-04,1.667664e-04,1.667664e-04
8.610355e+04,1.667535e-04,1.667535e-04,1.667535e-04,1.667535e-04
8.611442e+04,1.667433e-04,1.667433e-04,1.667433e-04,1.667433e-04
8.612535e+04,1.667266e-04,1.667266e-04,1.667266e-04,1.667266e-04
8.613706e+04,1.667156e-04,1.667156e-04,1.667156e-04,1.667156e-04
8.614808e+04,1.667029e-04,1.667029e-04,1.667029e-04,1.667029e-04
8.615952e+04,1.666852e-04,1.666852e-04,1.666852e-04,1.666852e-04
8.617045e+04,1.666704e-04,1.666704e-04,1.666704e-04,1.666704e-04
8.618198e+04,1.666574e-04,1.666574e-04,1.666574e-04,1.666574e-04
8.619422e+04,1.666464e-04,1.666464e-04,1.666464e-04,1.666464e-04
8.620526e+04,1.666344e-04,1.666344e-04,1.666344e-04,1.666344e-04
8.621640e+04,1.666161e-04,1.666161e-04,1.666161e-04,1.666161e-04
8.622742e+04,1.666017e-04,1.666017e-04,1.666017e-04,1.666017e-04
8.623920e+04,1.665852e-04,1.665852e-04,1.665852e-04,1.665852e-04
8.625042e+04,1.665721e-04,1.665721e-04,1.665721e-04,1.665721e-04
8.626213e+04,1.665569e-04,1.665569e-04,1.665569e-04,1.665569e-04
8.627403e+04,1.665392e-04,1.665392e-04,1.665392e-04,1.665392e-04
8.628492e+04,1.665250e-04,1.665250e-04,1.665250e-04,1.665250e-04
8.629586e+04,1.665140e-04,1.665140e-04,1.665140e-04,1.665140e-04
8.630677e+04,1.665055e-04,1.665055e-04,1.665055e-04,1.665055e-04
8.631778e+04,1.664877e-04,1.664877e-04,1.664877e-04,1.664877e-04
8.632871e+04,1.664718e-04,1.664718e-04,1.664718e-04,1.664718e-04
8.634025e+04,1.664602e-04,1.664602e-04,1.664602e-04,1.664602e-04
8.635146e+04,1.664468e-04,1.664468e-04,1.664468e-04,1.664468e-04
8.636425e+04,1.664366e-04,1.664366e-04,1.664366e-04,1.664366e-04
8.637524e+04,1.664325e-04,1.664325e-04,1.664325e-04,1.664325e-04
8.638616e+04,1.664161e-04,1.664161e-04,1.664161e-04,1.664161e-04
8.639705e+04,1.663975e-04,1.663975e-04,1.663975e-04,1.663975e-04
8.640822e+04,1.663840e-04,1.663840e-04,1.663840e-04,1.663840e-04
8.641927e+04,1.663720e-04,1.663720e-04,1.663720e-04,1.663720e-04
8.643049e+04,1.663627e-04,1.663627e-04,1.663627e-04,1.663627e-04
8.644154e+04,1.663481e-04,1.663481e-04,1.663481e-04,1.663481e-04
8.645305e+04,1.663300e-04,1.663300e-04,1.663300e-04,1.663300e-04
8.646471e+04,1.663222e-04,1.663222e-04,1.663222e-04,1.663222e-04
8.647665e+04,1.663071e-04,1.663071e-04,1.663071e-04,1.663071e-04
8.648776e+04,1.662948e-04,1.662948e-04,1.662948e-04,1.662948e-04
8.649863e+04,1.662799e-04,1.662799e-04,1.662799e-04,1.662799e-04
8.651093e+04,1.662597e-04,1.662597e-04,1.662597e-04,1.662597e-04
8.652198e+04,1.662417e-04,1.662417e-04,1.662417e-04,1.662417e-04
8.653285e+04,1.662224e-04,1.662224e-04,1.662224e-04,1.662224e-04
8.654377e+04,1.662063e-04,1.662063e-04,1.662063e-04,1.662063e-04
8.655480e+04,1.661964e-04,1.661964e-04,1.661964e-04,1.661964e-04
8.656583e+04,1.661815e-04,1.661815e-04,1.661815e-04,1.661815e-04
8.657831e+04,1.661670e-04,1.661670e-04,1.661670e-04,1.661670e-04
8.659008e+04,1.661460e-04,1.661460e-04,1.661460e-04,1.661460e-04
8.660127e+04,1.661349e-04,1.661349e-04,1.661349e-04,1.661349e-04
8.661442e+04,1.661249e-04,1.661249e-04,1.661249e-04,1.661249e-04
8.662576e+04,1.661112e-04,1.661112e-04,1.661112e-04,1.661112e-04
8.663670e+04,1.660969e-04,1.660969e-04,1.660969e-04,1.660969e-04
8.664839e+04,1.660833e-04,1.660833e-04,1.660833e-04,1.660833e-04
8.666104e+04,1.660721e-04,1.660721e-04,1.660721e-04,1.660721e-04
8.667300e+04,1.660499e-04,1.660499e-04,1.660499e-04,1.660499e-04
8.668472e+04,1.660336e-04,1.660336e-04,1.660336e-04,1.660336e-04
8.669677e+04,1.660215e-04,1.660215e-04,1.660215e-04,1.660215e-04
8.670864e+04,1.660073e-04,1.660073e-04,1.660073e-04,1.660073e-04
8.672048e+04,1.659957e-04,1.659958e-04,1.659958e-04,1.659958e-04
8.673188e+04,1.659765e-04,1.659765e-04,1.659765e-04,1.659765e-04
8.674354e+04,1.659723e-04,1.659723e-04,1.659723e-04,1.659723e-04
8.675447e+04,1.659606e-04,1.659606e-04,1.659606e-04,1.659606e-04
8.676536e+04,1.659502e-04,1.659502e-04,1.659502e-04,1.659502e-04
8.677643e+04,1.659312e-04,1.659312e-04,1.659312e-04,1.659312e-04
8.678849e+04,1.659198e-04,1.659198e-04,1.659198e-04,1.659198e-04
8.679968e+04,1.659038e-04,1.659038e-04,1.659038e-04,1.659038e-04
8.681212e+04,1.658889e-04,1.658889e-04,1.658889e-04,1.658889e-04
8.682305e+04,1.658850e-04,1.658851e-04,1.658851e-04,1.658851e-04
8.683396e+04,1.658771e-04,1.658771e-04,1.658771e-04,1.658771e-04
8.684488e+04,1.658605e-04,1.658605e-04,1.658605e-04,1.658605e-04
8.685578e+04,1.658502e-04,1.658502e-04,1.658502e-04,1.658502e-04
8.686672e+04,1.658385e-04,1.658385e-04,1.658385e-04,1.658385e-04
8.687771e+04,1.658248e-04,1.658248e-04,1.658248e-04,1.658248e-04
8.688950e+04,1.658105e-04,1.658105e-04,1.658105e-04,1.658105e-04
8.690075e+04,1.658008e-04,1.658008e-04,1.658008e-04,1.658008e-04
8.691241e+04,1.657894e-04,1.657894e-04,1.657894e-04,1.657894e-04
8.692435e+04,1.657778e-04,1.657778e-04,1.657778e-04,1.657778e-04
8.693532e+04,1.657587e-04,1.657587e-04,1.657587e-04,1.657587e-04
8.694699e+04,1.657439e-04,1.657439e-04,1.657439e-04,1.657439e-04
8.695877e+04,1.657351e-04,1.657351e-04,1.657351e-04,1.657351e-04
8.696967e+04,1.657198e-04,1.657198e-04,1.657198e-04,1.657198e-04
8.698087e+04,1.657114e-04,1.657114e-04,1.657114e-04,1.657114e-04
8.699188e+04,1.657035e-04,1.657035e-04,1.657035e-04,1.657035e-04
8.700304e+04,1.656939e-04,1.656939e-04,1.656939e-04,1.656939e-04
8.701513e+04,1.656871e-04,1.656871e-04,1.656871e-04,1.656871e-04
8.702734e+04,1.656702e-04,1.656702e-04,1.656702e-04,1.656702e-04
8.703843e+04,1.656579e-04,1.656579e-04,1.656579e-04,1.656579e-04
8.704930e+04,1.656451e-04,1.656451e-04,1.656451e-04,1.656451e-04
8.706025e+04,1.656310e-04,1.656310e-04,1.656310e-04,1.656310e-04
8.707121e+04,1.656180e-04,1.656179e-04,1.656179e-04,1.656179e-04
8.708209e+04,1.656023e-04,1.656023e-04,1.656023e-04,1.656023e-04
8.709400e+04,1.655886e-04,1.655886e-04,1.655886e-04,1.655886e-04
8.710535e+04,1.655731e-04,1.655731e-04,1.655731e-04,1.655731e-04
8.711627e+04,1.655600e-04,1.655600e-04,1.655600e-04,1.655600e-04
8.712731e+04,1.655508e-04,1.655508e-04,1.655508e-04,1.655508e-04
8.713827e+04,1.655428e-04,1.655428e-04,1.655428e-04,1.655428e-04
8.714915e+04,1.655237e-04,1.655237e-04,1.655237e-04,1.655237e-04
8.716170e+04,1.655112e-04,1.655112e-04,1.655112e-04,1.655112e-04
8.717265e+04,1.654974e-04,1.654974e-04,1.654974e-04,1.654974e-04
8.718360e+04,1.654872e-04,1.654873e-04,1.654873e-04,1.654873e-04
8.719485e+04,1.654804e-04,1.654804e-04,1.654804e-04,1.654804e-04
8.720740e+04,1.654610e-04,1.654610e-04,1.654610e-04,1.654610e-04
8.721840e+04,1.654492e-04,1.654492e-04,1.654492e-04,1.654492e-04
8.723011e+04,1.654361e-04,1.654361e-04,1.654361e-04,1.654361e-04
8.724103e+04,1.654163e-04,1.654163e-04,1.654163e-04,1.654163e-04
8.725196e+04,1.654046e-04,1.654046e-04,1.654046e-04,1.654046e-04
8.726286e+04,1.653864e-04,1.653864e-04,1.653864e-04,1.653864e-04
8.727454e+04,1.653706e-04,1.653706e-04,1.653706e-04,1.653706e-04
8.728538e+04,1.653581e-04,1.653581e-04,1.653581e-04,1.653581e-04
8.729775e+04,1.653417e-04,1.653417e-04,1.653417e-04,1.653417e-04
8.731012e+04,1.653331e-04,1.653331e-04,1.653331e-04,1.653331e-04
8.732114e+04,1.653218e-04,1.653218e-04,1.653218e-04,1.653218e-04
8.733226e+04,1.652981e-04,1.652981e-04,1.652981e-04,1.652981e-04
8.734417e+04,1.652868e-04,1.652868e-04,1.652868e-04,1.652868e-04
8.735506e+04,1.652716e-04,1.652717e-04,1.652717e-04,1.652717e-04
8.736597e+04,1.652606e-04,1.652606e-04,1.652606e-04,1.652606e-04
8.737694e+04,1.652482e-04,1.652482e-04,1.652482e-04,1.652482e-04
8.738785e+04,1.652382e-04,1.652382e-04,1.652382e-04,1.652382e-04
8.739873e+04,1.652274e-04,1.652274e-04,1.652274e-04,1.652274e-04
8.740964e+04,1.652172e-04,1.652172e-04,1.652172e-04,1.652172e-04
8.742124e+04,1.652070e-04,1.652070e-04,1.652070e-04,1.652070e-04
8.743229e+04,1.651921e-04,1.651921e-04,1.651921e-04,1.651921e-04
8.744399e+04,1.651786e-04,1.651786e-04,1.651786e-04,1.651786e-04
8.745496e+04,1.651637e-04,1.651637e-04,1.651637e-04,1.651637e-04
8.746712e+04,1.651475e-04,1.651475e-04,1.651475e-04,1.651475e-04
8.747810e+04,1.651344e-04,1.651344e-04,1.651344e-04,1.651344e-04
8.748910e+04,1.651142e-04,1.651142e-04,1.651142e-04,1.651142e-04
8.750000e+04,1.651013e-04,1.651013e-04,1.651013e-04,1.651013e-04
8.751194e+04,1.650922e-04,1.650922e-04,1.650922e-04,1.650922e-04
8.752366e+04,1.650754e-04,1.650754e-04,1.650754e-04,1.650754e-04
8.753464e+04,1.650667e-04,1.650667e-04,1.650667e-04,1.650667e-04
8.754585e+04,1.650504e-04,1.650504e-04,1.650504e-04,1.650504e-04
8.755674e+04,1.650285e-04,1.650285e-04,1.650285e-04,1.650285e-04
8.756762e+04,1.650125e-04,1.650125e-04,1.650125e-04,1.650125e-04
8.757860e+04,1.650001e-04,1.650001e-04,1.650001e-04,1.650001e-04
8.758974e+04,1.649896e-04,1.649896e-04,1.649896e-04,1.649896e-04
8.760073e+04,1.649757e-04,1.649757e-04,1.649757e-04,1.649757e-04
8.761322e+04,1.649603e-04,1.649603e-04,1.649603e-04,1.649603e-04
8.762574e+04,1.649472e-04,1.649472e-04,1.649472e-04,1.649472e-04
8.763671e+04,1.649328e-04,1.649328e-04,1.649328e-04,1.649328e-04
8.764781e+04,1.649106e-04,1.649106e-04,1.649106e-04,1.649106e-04
8.765876e+04,1.649022e-04,1.649022e-04,1.649022e-04,1.649022e-04
8.766969e+04,1.648953e-04,1.648953e-04,1.648953e-04,1.648953e-04
8.768068e+04,1.648751e-04,1.648751e-04,1.648751e-04,1.648751e-04
8.769162e+04,1.648701e-04,1.648701e-04,1.648701e-04,1.648701e-04
8.770252e+04,1.648550e-04,1.648550e-04,1.648550e-04,1.648550e-04
8.771357e+04,1.648449e-04,1.648449e-04,1.648449e-04,1.648449e-04
8.772532e+04,1.648354e-04,1.648355e-04,1.648355e-04,1.648355e-04
8.773628e+04,1.648194e-04,1.648194e-04,1.648194e-04,1.648194e-04
8.774882e+04,1.648053e-04,1.648053e-04,1.648053e-04,1.648053e-04
8.776085e+04,1.647897e-04,1.647897e-04,1.647897e-04,1.647897e-04
8.777192e+04,1.647796e-04,1.647796e-04,1.647796e-04,1.647796e-04
8.778284e+04,1.647661e-04,1.647661e-04,1.647661e-04,1.647661e-04
8.779382e+04,1.647476e-04,1.647476e-04,1.647476e-04,1.647476e-04
8.780498e+04,1.647335e-04,1.647335e-04,1.647335e-04,1.647335e-04
8.781590e+04,1.647141e-04,1.647141e-04,1.647141e-04,1.647141e-04
