timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.394309e+04,3.686215e-03,3.686215e-03,3.686215e-03,3.686215e-03
2.395684e+04,3.685585e-03,3.685585e-03,3.685585e-03,3.685585e-03
2.397176e+04,3.682694e-03,3.682694e-03,3.682694e-03,3.682694e-03
2.398453e+04,3.679521e-03,3.679521e-03,3.679521e-03,3.679521e-03
2.399725e+04,3.676430e-03,3.676430e-03,3.676430e-03,3.676430e-03
2.400984e+04,3.673334e-03,3.673334e-03,3.673334e-03,3.673334e-03
2.402433e+04,3.670758e-03,3.670758e-03,3.670758e-03,3.670758e-03
2.403753e+04,3.668045e-03,3.668045e-03,3.668045e-03,3.668045e-03
2.405019e+04,3.667776e-03,3.667776e-03,3.667776e-03,3.667776e-03
2.406269e+04,3.664739e-03,3.664739e-03,3.664739e-03,3.664739e-03
2.407744e+04,3.662374e-03,3.662374e-03,3.662374e-03,3.662374e-03
2.409143e+04,3.659372e-03,3.659372e-03,3.659372e-03,3.659372e-03
2.410429e+04,3.656485e-03,3.656485e-03,3.656485e-03,3.656485e-03
2.411707e+04,3.653484e-03,3.653484e-03,3.653484e-03,3.653484e-03
2.413027e+04,3.650869e-03,3.650869e-03,3.650869e-03,3.650869e-03
2.414287e+04,3.647398e-03,3.647398e-03,3.647398e-03,3.647398e-03
2.415557e+04,3.646281e-03,3.646281e-03,3.646281e-03,3.646281e-03
2.416815e+04,3.644851e-03,3.644851e-03,3.644851e-03,3.644851e-03
2.418163e+04,3.642406e-03,3.642406e-03,3.642406e-03,3.642406e-03
2.419537e+04,3.642098e-03,3.642098e-03,3.642098e-03,3.642098e-03
2.420808e+04,3.639517e-03,3.639517e-03,3.639517e-03,3.639517e-03
2.422073e+04,3.637157e-03,3.637157e-03,3.637157e-03,3.637157e-03
2.423420e+04,3.636392e-03,3.636392e-03,3.636392e-03,3.636392e-03
2.424693e+04,3.636088e-03,3.636088e-03,3.636088e-03,3.636088e-03
2.426119e+04,3.635621e-03,3.635621e-03,3.635621e-03,3.635621e-03
2.427392e+04,3.632447e-03,3.632447e-03,3.632447e-03,3.632447e-03
2.428824e+04,3.630250e-03,3.630250e-03,3.630250e-03,3.630250e-03
2.430108e+04,3.627346e-03,3.627345e-03,3.627345e-03,3.627345e-03
2.431440e+04,3.626989e-03,3.626989e-03,3.626989e-03,3.626989e-03
2.432797e+04,3.624289e-03,3.624289e-03,3.624289e-03,3.624289e-03
2.434154e+04,3.622275e-03,3.622275e-03,3.622275e-03,3.622275e-03
2.435415e+04,3.619480e-03,3.619480e-03,3.619480e-03,3.619480e-03
2.436691e+04,3.616509e-03,3.616509e-03,3.616509e-03,3.616509e-03
2.437948e+04,3.615307e-03,3.615307e-03,3.615307e-03,3.615307e-03
2.439356e+04,3.612425e-03,3.612425e-03,3.612425e-03,3.612425e-03
2.440855e+04,3.611465e-03,3.611465e-03,3.611465e-03,3.611465e-03
2.442197e+04,3.610100e-03,3.610100e-03,3.610100e-03,3.610100e-03
2.443441e+04,3.607255e-03,3.607255e-03,3.607255e-03,3.607255e-03
2.444766e+04,3.606693e-03,3.606693e-03,3.606693e-03,3.606693e-03
2.446020e+04,3.605540e-03,3.605540e-03,3.605540e-03,3.605540e-03
2.447288e+04,3.604729e-03,3.604729e-03,3.604729e-03,3.604729e-03
2.448571e+04,3.601744e-03,3.601744e-03,3.601744e-03,3.601744e-03
2.449936e+04,3.598702e-03,3.598703e-03,3.598703e-03,3.598703e-03
2.451345e+04,3.596542e-03,3.596542e-03,3.596542e-03,3.596542e-03
2.452715e+04,3.593418e-03,3.593417e-03,3.593417e-03,3.593417e-03
2.454096e+04,3.591171e-03,3.591171e-03,3.591171e-03,3.591171e-03
2.455481e+04,3.588062e-03,3.588062e-03,3.588062e-03,3.588062e-03
2.456747e+04,3.585059e-03,3.585059e-03,3.585059e-03,3.585059e-03
2.458070e+04,3.582472e-03,3.582472e-03,3.582472e-03,3.582472e-03
2.459423e+04,3.580570e-03,3.580570e-03,3.580570e-03,3.580570e-03
2.460781e+04,3.577797e-03,3.577797e-03,3.577797e-03,3.577797e-03
2.462183e+04,3.574175e-03,3.574175e-03,3.574175e-03,3.574175e-03
2.463495e+04,3.573825e-03,3.573825e-03,3.573825e-03,3.573825e-03
2.464797e+04,3.572129e-03,3.572129e-03,3.572129e-03,3.572129e-03
2.466287e+04,3.569278e-03,3.569278e-03,3.569278e-03,3.569278e-03
2.467558e+04,3.568298e-03,3.568298e-03,3.568298e-03,3.568298e-03
2.468836e+04,3.566886e-03,3.566886e-03,3.566886e-03,3.566886e-03
2.470081e+04,3.563679e-03,3.563678e-03,3.563678e-03,3.563678e-03
2.471416e+04,3.562885e-03,3.562885e-03,3.562885e-03,3.562885e-03
2.472813e+04,3.560586e-03,3.560586e-03,3.560586e-03,3.560586e-03
2.474219e+04,3.558084e-03,3.558084e-03,3.558084e-03,3.558084e-03
2.475502e+04,3.555267e-03,3.555267e-03,3.555267e-03,3.555267e-03
2.476844e+04,3.554134e-03,3.554134e-03,3.554134e-03,3.554134e-03
2.478097e+04,3.551479e-03,3.551479e-03,3.551479e-03,3.551479e-03
2.479372e+04,3.549046e-03,3.549046e-03,3.549046e-03,3.549046e-03
2.480633e+04,3.547616e-03,3.547616e-03,3.547616e-03,3.547616e-03
2.481970e+04,3.544383e-03,3.544383e-03,3.544383e-03,3.544383e-03
2.483253e+04,3.543995e-03,3.543995e-03,3.543995e-03,3.543995e-03
2.484637e+04,3.541493e-03,3.541493e-03,3.541493e-03,3.541493e-03
2.485898e+04,3.540359e-03,3.540359e-03,3.540359e-03,3.540359e-03
2.487237e+04,3.537298e-03,3.537298e-03,3.537298e-03,3.537298e-03
2.488503e+04,3.534395e-03,3.534395e-03,3.534395e-03,3.534395e-03
2.489783e+04,3.531544e-03,3.531544e-03,3.531544e-03,3.531544e-03
2.491196e+04,3.529115e-03,3.529115e-03,3.529115e-03,3.529115e-03
2.492536e+04,3.527985e-03,3.527985e-03,3.527985e-03,3.527985e-03
2.493889e+04,3.527700e-03,3.527700e-03,3.527700e-03,3.527700e-03
2.495185e+04,3.524598e-03,3.524598e-03,3.524598e-03,3.524598e-03
2.496497e+04,3.521705e-03,3.521705e-03,3.521705e-03,3.521705e-03
2.497963e+04,3.521273e-03,3.521273e-03,3.521273e-03,3.521273e-03
2.499224e+04,3.520291e-03,3.520291e-03,3.520291e-03,3.520291e-03
2.500489e+04,3.517287e-03,3.517287e-03,3.517287e-03,3.517287e-03
2.501743e+04,3.514542e-03,3.514542e-03,3.514542e-03,3.514542e-03
2.503076e+04,3.511101e-03,3.511101e-03,3.511101e-03,3.511101e-03
2.504413e+04,3.507996e-03,3.507996e-03,3.507996e-03,3.507996e-03
2.505965e+04,3.505450e-03,3.505450e-03,3.505450e-03,3.505450e-03
2.507312e+04,3.502537e-03,3.502537e-03,3.502537e-03,3.502537e-03
2.508682e+04,3.500180e-03,3.500180e-03,3.500180e-03,3.500180e-03
2.509938e+04,3.498613e-03,3.498613e-03,3.498613e-03,3.498613e-03
2.511321e+04,3.496066e-03,3.496066e-03,3.496066e-03,3.496066e-03
2.512648e+04,3.495847e-03,3.495847e-03,3.495847e-03,3.495847e-03
2.513972e+04,3.495130e-03,3.495130e-03,3.495130e-03,3.495130e-03
2.515315e+04,3.493845e-03,3.493845e-03,3.493845e-03,3.493845e-03
2.516592e+04,3.491304e-03,3.491304e-03,3.491304e-03,3.491304e-03
2.517923e+04,3.490122e-03,3.490122e-03,3.490122e-03,3.490122e-03
2.519332e+04,3.486919e-03,3.486919e-03,3.486919e-03,3.486919e-03
2.520689e+04,3.486833e-03,3.486833e-03,3.486833e-03,3.486833e-03
2.521947e+04,3.484272e-03,3.484272e-03,3.484272e-03,3.484272e-03
2.523198e+04,3.483758e-03,3.483758e-03,3.483758e-03,3.483758e-03
2.524446e+04,3.481310e-03,3.481310e-03,3.481310e-03,3.481310e-03
2.525697e+04,3.478262e-03,3.478262e-03,3.478262e-03,3.478262e-03
2.527071e+04,3.475949e-03,3.475949e-03,3.475949e-03,3.475949e-03
2.528329e+04,3.473053e-03,3.473053e-03,3.473053e-03,3.473053e-03
2.529659e+04,3.472612e-03,3.472612e-03,3.472612e-03,3.472612e-03
2.530913e+04,3.469967e-03,3.469967e-03,3.469967e-03,3.469967e-03
2.532165e+04,3.467209e-03,3.467209e-03,3.467209e-03,3.467209e-03
2.533427e+04,3.465066e-03,3.465066e-03,3.465066e-03,3.465066e-03
2.534737e+04,3.464501e-03,3.464501e-03,3.464501e-03,3.464501e-03
2.536127e+04,3.464154e-03,3.464154e-03,3.464154e-03,3.464154e-03
2.537444e+04,3.461343e-03,3.461344e-03,3.461344e-03,3.461344e-03
2.538717e+04,3.460237e-03,3.460237e-03,3.460237e-03,3.460237e-03
2.539972e+04,3.457980e-03,3.457980e-03,3.457980e-03,3.457980e-03
2.541299e+04,3.455252e-03,3.455252e-03,3.455252e-03,3.455252e-03
2.542556e+04,3.454913e-03,3.454913e-03,3.454913e-03,3.454913e-03
2.543840e+04,3.454369e-03,3.454369e-03,3.454369e-03,3.454369e-03
2.545096e+04,3.451708e-03,3.451708e-03,3.451708e-03,3.451708e-03
2.546343e+04,3.449494e-03,3.449494e-03,3.449494e-03,3.449494e-03
2.547597e+04,3.447459e-03,3.447459e-03,3.447459e-03,3.447459e-03
2.549023e+04,3.445216e-03,3.445216e-03,3.445216e-03,3.445216e-03
2.550286e+04,3.442691e-03,3.442691e-03,3.442691e-03,3.442691e-03
2.551684e+04,3.440555e-03,3.440555e-03,3.440555e-03,3.440555e-03
2.552934e+04,3.439617e-03,3.439617e-03,3.439617e-03,3.439617e-03
2.554187e+04,3.437491e-03,3.437491e-03,3.437491e-03,3.437491e-03
2.555444e+04,3.434699e-03,3.434699e-03,3.434699e-03,3.434699e-03
2.556702e+04,3.434290e-03,3.434290e-03,3.434290e-03,3.434290e-03
2.557984e+04,3.431456e-03,3.431456e-03,3.431456e-03,3.431456e-03
2.559436e+04,3.429640e-03,3.429640e-03,3.429640e-03,3.429640e-03
2.560813e+04,3.428736e-03,3.428736e-03,3.428736e-03,3.428736e-03
2.562080e+04,3.426444e-03,3.426444e-03,3.426444e-03,3.426444e-03
2.563335e+04,3.424344e-03,3.424344e-03,3.424344e-03,3.424344e-03
2.564659e+04,3.421920e-03,3.421920e-03,3.421920e-03,3.421920e-03
2.566028e+04,3.420322e-03,3.420323e-03,3.420323e-03,3.420323e-03
2.567347e+04,3.417666e-03,3.417666e-03,3.417666e-03,3.417666e-03
2.568601e+04,3.416463e-03,3.416462e-03,3.416462e-03,3.416462e-03
2.569870e+04,3.413546e-03,3.413546e-03,3.413546e-03,3.413546e-03
2.571270e+04,3.411016e-03,3.411016e-03,3.411016e-03,3.411016e-03
2.572526e+04,3.408209e-03,3.408209e-03,3.408209e-03,3.408209e-03
2.573785e+04,3.407106e-03,3.407106e-03,3.407106e-03,3.407106e-03
2.575065e+04,3.404265e-03,3.404265e-03,3.404265e-03,3.404265e-03
2.576307e+04,3.402598e-03,3.402598e-03,3.402598e-03,3.402598e-03
2.577556e+04,3.400004e-03,3.400004e-03,3.400004e-03,3.400004e-03
2.578943e+04,3.398954e-03,3.398954e-03,3.398954e-03,3.398954e-03
2.580295e+04,3.397999e-03,3.397999e-03,3.397999e-03,3.397999e-03
2.581705e+04,3.396602e-03,3.396602e-03,3.396602e-03,3.396602e-03
2.582974e+04,3.393441e-03,3.393441e-03,3.393441e-03,3.393441e-03
2.584222e+04,3.391325e-03,3.391325e-03,3.391325e-03,3.391325e-03
2.585475e+04,3.390806e-03,3.390806e-03,3.390806e-03,3.390806e-03
2.586726e+04,3.388223e-03,3.388223e-03,3.388223e-03,3.388223e-03
2.587981e+04,3.387508e-03,3.387508e-03,3.387508e-03,3.387508e-03
2.589230e+04,3.386404e-03,3.386404e-03,3.386404e-03,3.386404e-03
2.590644e+04,3.384099e-03,3.384099e-03,3.384099e-03,3.384099e-03
2.591943e+04,3.381942e-03,3.381942e-03,3.381942e-03,3.381942e-03
2.593209e+04,3.379740e-03,3.379740e-03,3.379740e-03,3.379740e-03
2.594526e+04,3.377596e-03,3.377596e-03,3.377596e-03,3.377596e-03
2.595899e+04,3.374887e-03,3.374887e-03,3.374887e-03,3.374887e-03
2.597157e+04,3.372635e-03,3.372635e-03,3.372635e-03,3.372635e-03
2.598405e+04,3.371161e-03,3.371161e-03,3.371161e-03,3.371161e-03
2.599652e+04,3.368096e-03,3.368096e-03,3.368096e-03,3.368096e-03
2.600997e+04,3.367097e-03,3.367097e-03,3.367097e-03,3.367097e-03
2.602318e+04,3.366682e-03,3.366681e-03,3.366681e-03,3.366681e-03
2.603585e+04,3.364546e-03,3.364546e-03,3.364546e-03,3.364546e-03
2.604851e+04,3.363460e-03,3.363460e-03,3.363460e-03,3.363460e-03
2.606108e+04,3.361729e-03,3.361729e-03,3.361729e-03,3.361729e-03
2.607367e+04,3.359726e-03,3.359726e-03,3.359726e-03,3.359726e-03
2.608634e+04,3.357402e-03,3.357402e-03,3.357402e-03,3.357402e-03
2.609913e+04,3.355611e-03,3.355611e-03,3.355611e-03,3.355611e-03
2.611310e+04,3.353822e-03,3.353822e-03,3.353822e-03,3.353822e-03
2.612726e+04,3.351442e-03,3.351442e-03,3.351442e-03,3.351442e-03
2.614045e+04,3.349824e-03,3.349824e-03,3.349824e-03,3.349824e-03
2.615306e+04,3.347717e-03,3.347717e-03,3.347717e-03,3.347717e-03
2.616541e+04,3.346674e-03,3.346674e-03,3.346674e-03,3.346674e-03
2.617783e+04,3.344699e-03,3.344698e-03,3.344698e-03,3.344698e-03
2.619022e+04,3.344149e-03,3.344149e-03,3.344149e-03,3.344149e-03
2.620270e+04,3.342333e-03,3.342334e-03,3.342334e-03,3.342334e-03
2.621527e+04,3.340774e-03,3.340774e-03,3.340774e-03,3.340774e-03
2.622935e+04,3.339285e-03,3.339285e-03,3.339285e-03,3.339285e-03
2.624337e+04,3.337609e-03,3.337609e-03,3.337609e-03,3.337609e-03
2.625624e+04,3.334951e-03,3.334951e-03,3.334951e-03,3.334951e-03
2.626892e+04,3.333305e-03,3.333305e-03,3.333305e-03,3.333305e-03
2.628145e+04,3.332166e-03,3.332166e-03,3.332166e-03,3.332166e-03
2.629396e+04,3.329586e-03,3.329586e-03,3.329586e-03,3.329586e-03
2.630645e+04,3.328158e-03,3.328158e-03,3.328158e-03,3.328158e-03
2.631886e+04,3.325820e-03,3.325820e-03,3.325820e-03,3.325820e-03
2.633132e+04,3.324324e-03,3.324324e-03,3.324324e-03,3.324324e-03
2.634544e+04,3.322531e-03,3.322531e-03,3.322531e-03,3.322531e-03
2.635876e+04,3.320328e-03,3.320328e-03,3.320328e-03,3.320328e-03
2.637140e+04,3.319076e-03,3.319076e-03,3.319076e-03,3.319076e-03
2.638397e+04,3.317265e-03,3.317265e-03,3.317265e-03,3.317265e-03
2.639725e+04,3.316146e-03,3.316146e-03,3.316146e-03,3.316146e-03
2.641104e+04,3.313786e-03,3.313786e-03,3.313786e-03,3.313786e-03
2.642394e+04,3.313239e-03,3.313239e-03,3.313239e-03,3.313239e-03
2.643722e+04,3.311270e-03,3.311270e-03,3.311270e-03,3.311270e-03
2.645027e+04,3.309245e-03,3.309245e-03,3.309245e-03,3.309245e-03
2.646350e+04,3.307261e-03,3.307261e-03,3.307261e-03,3.307261e-03
2.647697e+04,3.307039e-03,3.307039e-03,3.307039e-03,3.307039e-03
2.648959e+04,3.304941e-03,3.304941e-03,3.304941e-03,3.304941e-03
2.650209e+04,3.302424e-03,3.302424e-03,3.302424e-03,3.302424e-03
2.651456e+04,3.299998e-03,3.299998e-03,3.299998e-03,3.299998e-03
2.652705e+04,3.297932e-03,3.297932e-03,3.297932e-03,3.297932e-03
2.653953e+04,3.296396e-03,3.296396e-03,3.296396e-03,3.296396e-03
2.655266e+04,3.294636e-03,3.294636e-03,3.294636e-03,3.294636e-03
2.656545e+04,3.292700e-03,3.292700e-03,3.292700e-03,3.292700e-03
2.657883e+04,3.291443e-03,3.291443e-03,3.291443e-03,3.291443e-03
2.659217e+04,3.290219e-03,3.290219e-03,3.290219e-03,3.290219e-03
2.660499e+04,3.288320e-03,3.288320e-03,3.288320e-03,3.288320e-03
2.661784e+04,3.286718e-03,3.286718e-03,3.286718e-03,3.286718e-03
2.663033e+04,3.284420e-03,3.284420e-03,3.284420e-03,3.284420e-03
2.664286e+04,3.282430e-03,3.282430e-03,3.282430e-03,3.282430e-03
2.665619e+04,3.281017e-03,3.281017e-03,3.281017e-03,3.281017e-03
2.666911e+04,3.279466e-03,3.279466e-03,3.279466e-03,3.279466e-03
2.668248e+04,3.278057e-03,3.278057e-03,3.278057e-03,3.278057e-03
2.669579e+04,3.276083e-03,3.276083e-03,3.276083e-03,3.276083e-03
2.670834e+04,3.274299e-03,3.274299e-03,3.274299e-03,3.274299e-03
2.672082e+04,3.272866e-03,3.272866e-03,3.272866e-03,3.272866e-03
2.673329e+04,3.271519e-03,3.271519e-03,3.271519e-03,3.271519e-03
2.674663e+04,3.269679e-03,3.269679e-03,3.269679e-03,3.269679e-03
2.676123e+04,3.268225e-03,3.268225e-03,3.268225e-03,3.268225e-03
2.677579e+04,3.266352e-03,3.266352e-03,3.266352e-03,3.266352e-03
2.678892e+04,3.264462e-03,3.264462e-03,3.264462e-03,3.264462e-03
2.680154e+04,3.263644e-03,3.263643e-03,3.263643e-03,3.263643e-03
2.681396e+04,3.261676e-03,3.261676e-03,3.261676e-03,3.261676e-03
2.682656e+04,3.259863e-03,3.259863e-03,3.259863e-03,3.259863e-03
2.683915e+04,3.258431e-03,3.258431e-03,3.258431e-03,3.258431e-03
2.685154e+04,3.256659e-03,3.256659e-03,3.256659e-03,3.256659e-03
2.686400e+04,3.255329e-03,3.255329e-03,3.255329e-03,3.255329e-03
2.687746e+04,3.254008e-03,3.254008e-03,3.254008e-03,3.254008e-03
2.689115e+04,3.252930e-03,3.252930e-03,3.252930e-03,3.252930e-03
2.690392e+04,3.250851e-03,3.250851e-03,3.250851e-03,3.250851e-03
2.691806e+04,3.249580e-03,3.249580e-03,3.249580e-03,3.249580e-03
2.693059e+04,3.247957e-03,3.247956e-03,3.247956e-03,3.247956e-03
2.694325e+04,3.245868e-03,3.245868e-03,3.245868e-03,3.245868e-03
2.695577e+04,3.243547e-03,3.243547e-03,3.243547e-03,3.243547e-03
2.696839e+04,3.241945e-03,3.241945e-03,3.241945e-03,3.241945e-03
2.698092e+04,3.240190e-03,3.240190e-03,3.240190e-03,3.240190e-03
2.699407e+04,3.237619e-03,3.237620e-03,3.237620e-03,3.237620e-03
2.700753e+04,3.236225e-03,3.236225e-03,3.236225e-03,3.236225e-03
2.702022e+04,3.233782e-03,3.233782e-03,3.233782e-03,3.233782e-03
2.703299e+04,3.232117e-03,3.232117e-03,3.232117e-03,3.232117e-03
2.704634e+04,3.230087e-03,3.230087e-03,3.230087e-03,3.230087e-03
2.706009e+04,3.228419e-03,3.228419e-03,3.228419e-03,3.228419e-03
2.707347e+04,3.227307e-03,3.227307e-03,3.227307e-03,3.227307e-03
2.708737e+04,3.225292e-03,3.225293e-03,3.225293e-03,3.225293e-03
2.710005e+04,3.223476e-03,3.223476e-03,3.223476e-03,3.223476e-03
2.711275e+04,3.221326e-03,3.221326e-03,3.221326e-03,3.221326e-03
2.712559e+04,3.220300e-03,3.220300e-03,3.220300e-03,3.220300e-03
2.713813e+04,3.218543e-03,3.218543e-03,3.218543e-03,3.218543e-03
2.715075e+04,3.216577e-03,3.216577e-03,3.216577e-03,3.216577e-03
2.716324e+04,3.214748e-03,3.214748e-03,3.214748e-03,3.214748e-03
2.717583e+04,3.213174e-03,3.213174e-03,3.213174e-03,3.213174e-03
2.719006e+04,3.211289e-03,3.211289e-03,3.211289e-03,3.211289e-03
2.720268e+04,3.209241e-03,3.209241e-03,3.209241e-03,3.209241e-03
2.721679e+04,3.208124e-03,3.208124e-03,3.208124e-03,3.208124e-03
2.722955e+04,3.206208e-03,3.206208e-03,3.206208e-03,3.206208e-03
2.724224e+04,3.204487e-03,3.204487e-03,3.204487e-03,3.204487e-03
2.725479e+04,3.202823e-03,3.202823e-03,3.202823e-03,3.202823e-03
2.726740e+04,3.200877e-03,3.200877e-03,3.200877e-03,3.200877e-03
2.727993e+04,3.199134e-03,3.199134e-03,3.199134e-03,3.199134e-03
2.735242e+04,3.197615e-03,3.197615e-03,3.197615e-03,3.197615e-03
2.735850e+04,3.195867e-03,3.195867e-03,3.195867e-03,3.195867e-03
2.737181e+04,3.194688e-03,3.194688e-03,3.194688e-03,3.194688e-03
2.738510e+04,3.192932e-03,3.192932e-03,3.192932e-03,3.192932e-03
2.739781e+04,3.191475e-03,3.191475e-03,3.191475e-03,3.191475e-03
2.741210e+04,3.190230e-03,3.190230e-03,3.190230e-03,3.190230e-03
2.742570e+04,3.188641e-03,3.188641e-03,3.188641e-03,3.188641e-03
2.743880e+04,3.186980e-03,3.186980e-03,3.186980e-03,3.186980e-03
2.745148e+04,3.184993e-03,3.184993e-03,3.184993e-03,3.184993e-03
2.746443e+04,3.183777e-03,3.183777e-03,3.183777e-03,3.183777e-03
2.747743e+04,3.182408e-03,3.182408e-03,3.182408e-03,3.182408e-03
2.749137e+04,3.180578e-03,3.180578e-03,3.180578e-03,3.180578e-03
2.750528e+04,3.179242e-03,3.179242e-03,3.179242e-03,3.179242e-03
2.751957e+04,3.177522e-03,3.177522e-03,3.177522e-03,3.177522e-03
2.753240e+04,3.176527e-03,3.176527e-03,3.176527e-03,3.176527e-03
2.754522e+04,3.175651e-03,3.175651e-03,3.175651e-03,3.175651e-03
2.755810e+04,3.173901e-03,3.173901e-03,3.173901e-03,3.173901e-03
2.757143e+04,3.171501e-03,3.171500e-03,3.171500e-03,3.171500e-03
2.758394e+04,3.170006e-03,3.170006e-03,3.170006e-03,3.170006e-03
2.759729e+04,3.168075e-03,3.168075e-03,3.168075e-03,3.168075e-03
2.761273e+04,3.166314e-03,3.166314e-03,3.166314e-03,3.166314e-03
2.762634e+04,3.165341e-03,3.165341e-03,3.165341e-03,3.165341e-03
2.763912e+04,3.163471e-03,3.163471e-03,3.163471e-03,3.163471e-03
2.765175e+04,3.161741e-03,3.161741e-03,3.161741e-03,3.161741e-03
2.766619e+04,3.159972e-03,3.159972e-03,3.159972e-03,3.159972e-03
2.767895e+04,3.159688e-03,3.159688e-03,3.159688e-03,3.159688e-03
2.769170e+04,3.158577e-03,3.158577e-03,3.158577e-03,3.158577e-03
2.770530e+04,3.157011e-03,3.157011e-03,3.157011e-03,3.157011e-03
2.771910e+04,3.155391e-03,3.155391e-03,3.155391e-03,3.155391e-03
2.773251e+04,3.154083e-03,3.154083e-03,3.154083e-03,3.154083e-03
2.774517e+04,3.152550e-03,3.152550e-03,3.152550e-03,3.152550e-03
2.775770e+04,3.151135e-03,3.151135e-03,3.151135e-03,3.151135e-03
2.777060e+04,3.150242e-03,3.150242e-03,3.150242e-03,3.150242e-03
2.778312e+04,3.149456e-03,3.149456e-03,3.149456e-03,3.149456e-03
2.779641e+04,3.148274e-03,3.148274e-03,3.148274e-03,3.148274e-03
2.780997e+04,3.146686e-03,3.146686e-03,3.146686e-03,3.146686e-03
2.782391e+04,3.145488e-03,3.145488e-03,3.145488e-03,3.145488e-03
2.783662e+04,3.143773e-03,3.143773e-03,3.143773e-03,3.143773e-03
2.784935e+04,3.142283e-03,3.142283e-03,3.142283e-03,3.142283e-03
2.786256e+04,3.140738e-03,3.140738e-03,3.140738e-03,3.140738e-03
2.787587e+04,3.138983e-03,3.138983e-03,3.138983e-03,3.138983e-03
2.788850e+04,3.137597e-03,3.137597e-03,3.137597e-03,3.137597e-03
2.790124e+04,3.135932e-03,3.135932e-03,3.135932e-03,3.135932e-03
2.791383e+04,3.133929e-03,3.133929e-03,3.133929e-03,3.133929e-03
2.792720e+04,3.133196e-03,3.133196e-03,3.133196e-03,3.133196e-03
2.794065e+04,3.131993e-03,3.131993e-03,3.131993e-03,3.131993e-03
2.795346e+04,3.130552e-03,3.130552e-03,3.130552e-03,3.130552e-03
2.796781e+04,3.128466e-03,3.128466e-03,3.128466e-03,3.128466e-03
2.798049e+04,3.127687e-03,3.127687e-03,3.127687e-03,3.127687e-03
2.799310e+04,3.127069e-03,3.127069e-03,3.127069e-03,3.127069e-03
2.800568e+04,3.125773e-03,3.125773e-03,3.125773e-03,3.125773e-03
2.801848e+04,3.124878e-03,3.124878e-03,3.124878e-03,3.124878e-03
2.803118e+04,3.124493e-03,3.124493e-03,3.124493e-03,3.124493e-03
2.804517e+04,3.123851e-03,3.123851e-03,3.123851e-03,3.123851e-03
2.805841e+04,3.121533e-03,3.121533e-03,3.121533e-03,3.121533e-03
2.807094e+04,3.120756e-03,3.120756e-03,3.120756e-03,3.120756e-03
2.808347e+04,3.118849e-03,3.118849e-03,3.118849e-03,3.118849e-03
2.809676e+04,3.117969e-03,3.117969e-03,3.117969e-03,3.117969e-03
2.811052e+04,3.118119e-03,3.118119e-03,3.118119e-03,3.118119e-03
2.812316e+04,3.115848e-03,3.115848e-03,3.115848e-03,3.115848e-03
2.813621e+04,3.114019e-03,3.114019e-03,3.114019e-03,3.114019e-03
2.814954e+04,3.111733e-03,3.111733e-03,3.111733e-03,3.111733e-03
2.816314e+04,3.109509e-03,3.109509e-03,3.109509e-03,3.109509e-03
2.817673e+04,3.108330e-03,3.108330e-03,3.108330e-03,3.108330e-03
2.818937e+04,3.106910e-03,3.106909e-03,3.106909e-03,3.106909e-03
2.820192e+04,3.106188e-03,3.106188e-03,3.106188e-03,3.106188e-03
2.821445e+04,3.103914e-03,3.103914e-03,3.103914e-03,3.103914e-03
2.822709e+04,3.103439e-03,3.103439e-03,3.103439e-03,3.103439e-03
2.824001e+04,3.102228e-03,3.102228e-03,3.102228e-03,3.102228e-03
2.825295e+04,3.099663e-03,3.099663e-03,3.099663e-03,3.099663e-03
2.826718e+04,3.098471e-03,3.098471e-03,3.098471e-03,3.098471e-03
2.827983e+04,3.096403e-03,3.096403e-03,3.096403e-03,3.096403e-03
2.829241e+04,3.095349e-03,3.095349e-03,3.095349e-03,3.095349e-03
2.830492e+04,3.093383e-03,3.093383e-03,3.093383e-03,3.093383e-03
2.831744e+04,3.091583e-03,3.091583e-03,3.091583e-03,3.091583e-03
2.833001e+04,3.089228e-03,3.089228e-03,3.089228e-03,3.089228e-03
2.834257e+04,3.087618e-03,3.087618e-03,3.087618e-03,3.087618e-03
2.835624e+04,3.086255e-03,3.086255e-03,3.086255e-03,3.086255e-03
2.836943e+04,3.084516e-03,3.084516e-03,3.084516e-03,3.084516e-03
2.838283e+04,3.082925e-03,3.082925e-03,3.082925e-03,3.082925e-03
2.839690e+04,3.081010e-03,3.081010e-03,3.081010e-03,3.081010e-03
2.841136e+04,3.079211e-03,3.079211e-03,3.079211e-03,3.079211e-03
2.842455e+04,3.078963e-03,3.078963e-03,3.078963e-03,3.078963e-03
2.843712e+04,3.077095e-03,3.077095e-03,3.077095e-03,3.077095e-03
2.844982e+04,3.076389e-03,3.076389e-03,3.076389e-03,3.076389e-03
2.846253e+04,3.075131e-03,3.075132e-03,3.075132e-03,3.075132e-03
2.847662e+04,3.073780e-03,3.073780e-03,3.073780e-03,3.073780e-03
2.848942e+04,3.072908e-03,3.072908e-03,3.072908e-03,3.072908e-03
2.850195e+04,3.071151e-03,3.071151e-03,3.071151e-03,3.071151e-03
2.851446e+04,3.068999e-03,3.068999e-03,3.068999e-03,3.068999e-03
2.852702e+04,3.068585e-03,3.068585e-03,3.068585e-03,3.068585e-03
2.853967e+04,3.066808e-03,3.066808e-03,3.066808e-03,3.066808e-03
2.855220e+04,3.065825e-03,3.065825e-03,3.065825e-03,3.065825e-03
