timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
5.078783e+04,5.788970e-05,5.788970e-05,5.788970e-05,5.788970e-05
5.079894e+04,5.788401e-05,5.788400e-05,5.788400e-05,5.788400e-05
5.080949e+04,5.787849e-05,5.787849e-05,5.787849e-05,5.787849e-05
5.081984e+04,5.787385e-05,5.787385e-05,5.787385e-05,5.787385e-05
5.083107e+04,5.787030e-05,5.787030e-05,5.787030e-05,5.787030e-05
5.084294e+04,5.786573e-05,5.786573e-05,5.786573e-05,5.786573e-05
5.085350e+04,5.786252e-05,5.786252e-05,5.786252e-05,5.786252e-05
5.086513e+04,5.785829e-05,5.785829e-05,5.785829e-05,5.785829e-05
5.087560e+04,5.785383e-05,5.785384e-05,5.785384e-05,5.785384e-05
5.088594e+04,5.785050e-05,5.785050e-05,5.785050e-05,5.785050e-05
5.089632e+04,5.784639e-05,5.784639e-05,5.784639e-05,5.784639e-05
5.090673e+04,5.784096e-05,5.784096e-05,5.784096e-05,5.784096e-05
5.091710e+04,5.783637e-05,5.783637e-05,5.783637e-05,5.783637e-05
5.092756e+04,5.783078e-05,5.783078e-05,5.783078e-05,5.783078e-05
5.093804e+04,5.782633e-05,5.782633e-05,5.782633e-05,5.782633e-05
5.094945e+04,5.782322e-05,5.782322e-05,5.782322e-05,5.782322e-05
5.096003e+04,5.782054e-05,5.782054e-05,5.782054e-05,5.782054e-05
5.097040e+04,5.781636e-05,5.781636e-05,5.781636e-05,5.781636e-05
5.098079e+04,5.781258e-05,5.781258e-05,5.781258e-05,5.781258e-05
5.099121e+04,5.781021e-05,5.781021e-05,5.781021e-05,5.781021e-05
5.100172e+04,5.780677e-05,5.780678e-05,5.780678e-05,5.780678e-05
5.101299e+04,5.780233e-05,5.780233e-05,5.780233e-05,5.780233e-05
5.102340e+04,5.779743e-05,5.779743e-05,5.779743e-05,5.779743e-05
5.103381e+04,5.779443e-05,5.779444e-05,5.779444e-05,5.779444e-05
5.104510e+04,5.779036e-05,5.779036e-05,5.779036e-05,5.779036e-05
5.105591e+04,5.778419e-05,5.778419e-05,5.778419e-05,5.778419e-05
5.106705e+04,5.778248e-05,5.778248e-05,5.778248e-05,5.778248e-05
5.107812e+04,5.777815e-05,5.777815e-05,5.777815e-05,5.777815e-05
5.108848e+04,5.777617e-05,5.777617e-05,5.777617e-05,5.777617e-05
5.109888e+04,5.776988e-05,5.776988e-05,5.776988e-05,5.776988e-05
5.110924e+04,5.776666e-05,5.776666e-05,5.776666e-05,5.776666e-05
5.111963e+04,5.776285e-05,5.776285e-05,5.776285e-05,5.776285e-05
5.113003e+04,5.775910e-05,5.775910e-05,5.775910e-05,5.775910e-05
5.114046e+04,5.775502e-05,5.775502e-05,5.775502e-05,5.775502e-05
5.115151e+04,5.774933e-05,5.774933e-05,5.774933e-05,5.774933e-05
5.116399e+04,5.774718e-05,5.774718e-05,5.774718e-05,5.774718e-05
5.117448e+04,5.774456e-05,5.774456e-05,5.774456e-05,5.774456e-05
5.118507e+04,5.774114e-05,5.774114e-05,5.774114e-05,5.774114e-05
5.119544e+04,5.773749e-05,5.773749e-05,5.773749e-05,5.773749e-05
5.120578e+04,5.773504e-05,5.773504e-05,5.773504e-05,5.773504e-05
5.121614e+04,5.772962e-05,5.772962e-05,5.772962e-05,5.772962e-05
5.122660e+04,5.772534e-05,5.772534e-05,5.772534e-05,5.772534e-05
5.123697e+04,5.772032e-05,5.772032e-05,5.772032e-05,5.772032e-05
5.124735e+04,5.771568e-05,5.771568e-05,5.771568e-05,5.771568e-05
5.125845e+04,5.771172e-05,5.771172e-05,5.771172e-05,5.771172e-05
5.126955e+04,5.770822e-05,5.770822e-05,5.770822e-05,5.770822e-05
5.128075e+04,5.770593e-05,5.770593e-05,5.770593e-05,5.770593e-05
5.129212e+04,5.770242e-05,5.770242e-05,5.770242e-05,5.770242e-05
5.130296e+04,5.769835e-05,5.769835e-05,5.769835e-05,5.769835e-05
5.131881e+04,5.769506e-05,5.769506e-05,5.769506e-05,5.769506e-05
5.132929e+04,5.769146e-05,5.769146e-05,5.769146e-05,5.769146e-05
5.133970e+04,5.768924e-05,5.768924e-05,5.768924e-05,5.768924e-05
5.135004e+04,5.768580e-05,5.768580e-05,5.768580e-05,5.768580e-05
5.136044e+04,5.768029e-05,5.768029e-05,5.768029e-05,5.768029e-05
5.137085e+04,5.767502e-05,5.767502e-05,5.767502e-05,5.767502e-05
5.138262e+04,5.767182e-05,5.767182e-05,5.767182e-05,5.767182e-05
5.139317e+04,5.766834e-05,5.766834e-05,5.766834e-05,5.766834e-05
5.140353e+04,5.766329e-05,5.766329e-05,5.766329e-05,5.766329e-05
5.141394e+04,5.766082e-05,5.766082e-05,5.766082e-05,5.766082e-05
5.142466e+04,5.765751e-05,5.765751e-05,5.765751e-05,5.765751e-05
5.143567e+04,5.765214e-05,5.765214e-05,5.765214e-05,5.765214e-05
5.144677e+04,5.764813e-05,5.764813e-05,5.764813e-05,5.764813e-05
5.145706e+04,5.764350e-05,5.764350e-05,5.764350e-05,5.764350e-05
5.146879e+04,5.764099e-05,5.764099e-05,5.764099e-05,5.764099e-05
5.148006e+04,5.763673e-05,5.763673e-05,5.763673e-05,5.763673e-05
5.149060e+04,5.763304e-05,5.763304e-05,5.763304e-05,5.763304e-05
5.150173e+04,5.762883e-05,5.762882e-05,5.762882e-05,5.762882e-05
5.151281e+04,5.762567e-05,5.762567e-05,5.762567e-05,5.762567e-05
5.152317e+04,5.762199e-05,5.762200e-05,5.762200e-05,5.762200e-05
5.153374e+04,5.761792e-05,5.761792e-05,5.761792e-05,5.761792e-05
5.154435e+04,5.761323e-05,5.761322e-05,5.761322e-05,5.761322e-05
5.155470e+04,5.760972e-05,5.760972e-05,5.760972e-05,5.760972e-05
5.156512e+04,5.760338e-05,5.760338e-05,5.760338e-05,5.760338e-05
5.157548e+04,5.760074e-05,5.760074e-05,5.760074e-05,5.760074e-05
5.158583e+04,5.759751e-05,5.759751e-05,5.759751e-05,5.759751e-05
5.159801e+04,5.759116e-05,5.759116e-05,5.759116e-05,5.759116e-05
5.160851e+04,5.758587e-05,5.758587e-05,5.758587e-05,5.758587e-05
5.162027e+04,5.758111e-05,5.758111e-05,5.758111e-05,5.758111e-05
5.163077e+04,5.757658e-05,5.757658e-05,5.757658e-05,5.757658e-05
5.164119e+04,5.757488e-05,5.757488e-05,5.757488e-05,5.757488e-05
5.165157e+04,5.757036e-05,5.757035e-05,5.757035e-05,5.757035e-05
5.166193e+04,5.756662e-05,5.756662e-05,5.756662e-05,5.756662e-05
5.167232e+04,5.756333e-05,5.756333e-05,5.756333e-05,5.756333e-05
5.168269e+04,5.755929e-05,5.755929e-05,5.755929e-05,5.755929e-05
5.169405e+04,5.755680e-05,5.755680e-05,5.755680e-05,5.755680e-05
5.170495e+04,5.755300e-05,5.755300e-05,5.755300e-05,5.755300e-05
5.171616e+04,5.754859e-05,5.754859e-05,5.754859e-05,5.754859e-05
5.172679e+04,5.754462e-05,5.754462e-05,5.754462e-05,5.754462e-05
5.173717e+04,5.754054e-05,5.754054e-05,5.754054e-05,5.754054e-05
5.174844e+04,5.753634e-05,5.753634e-05,5.753634e-05,5.753634e-05
5.175901e+04,5.753267e-05,5.753268e-05,5.753268e-05,5.753268e-05
5.177109e+04,5.752964e-05,5.752964e-05,5.752964e-05,5.752964e-05
5.178218e+04,5.752800e-05,5.752800e-05,5.752800e-05,5.752800e-05
5.179328e+04,5.752555e-05,5.752555e-05,5.752555e-05,5.752555e-05
5.180418e+04,5.752190e-05,5.752190e-05,5.752190e-05,5.752190e-05
5.181622e+04,5.751747e-05,5.751747e-05,5.751747e-05,5.751747e-05
5.182715e+04,5.751516e-05,5.751516e-05,5.751516e-05,5.751516e-05
5.183772e+04,5.751147e-05,5.751147e-05,5.751147e-05,5.751147e-05
5.184872e+04,5.750849e-05,5.750849e-05,5.750849e-05,5.750849e-05
5.185974e+04,5.750372e-05,5.750372e-05,5.750372e-05,5.750372e-05
5.187110e+04,5.750037e-05,5.750037e-05,5.750037e-05,5.750037e-05
5.188238e+04,5.749752e-05,5.749752e-05,5.749752e-05,5.749752e-05
5.189377e+04,5.749428e-05,5.749428e-05,5.749428e-05,5.749428e-05
5.190550e+04,5.749079e-05,5.749080e-05,5.749080e-05,5.749080e-05
5.191783e+04,5.748680e-05,5.748680e-05,5.748680e-05,5.748680e-05
5.192907e+04,5.748272e-05,5.748272e-05,5.748272e-05,5.748272e-05
5.194041e+04,5.747821e-05,5.747821e-05,5.747821e-05,5.747821e-05
5.195156e+04,5.747320e-05,5.747320e-05,5.747320e-05,5.747320e-05
5.196263e+04,5.746966e-05,5.746966e-05,5.746966e-05,5.746966e-05
5.197387e+04,5.746704e-05,5.746703e-05,5.746703e-05,5.746703e-05
5.198501e+04,5.746304e-05,5.746304e-05,5.746304e-05,5.746304e-05
5.199614e+04,5.745930e-05,5.745930e-05,5.745930e-05,5.745930e-05
5.200832e+04,5.745612e-05,5.745612e-05,5.745612e-05,5.745612e-05
5.202116e+04,5.745335e-05,5.745335e-05,5.745335e-05,5.745335e-05
5.203240e+04,5.744903e-05,5.744903e-05,5.744903e-05,5.744903e-05
5.204414e+04,5.744361e-05,5.744361e-05,5.744361e-05,5.744361e-05
5.205521e+04,5.743964e-05,5.743964e-05,5.743964e-05,5.743964e-05
5.206738e+04,5.743499e-05,5.743499e-05,5.743499e-05,5.743499e-05
5.207854e+04,5.743084e-05,5.743084e-05,5.743084e-05,5.743084e-05
5.208987e+04,5.742582e-05,5.742582e-05,5.742582e-05,5.742582e-05
5.210076e+04,5.742203e-05,5.742203e-05,5.742203e-05,5.742203e-05
5.211209e+04,5.741763e-05,5.741763e-05,5.741763e-05,5.741763e-05
5.212356e+04,5.741611e-05,5.741611e-05,5.741611e-05,5.741611e-05
5.213503e+04,5.741151e-05,5.741151e-05,5.741151e-05,5.741151e-05
5.214598e+04,5.740760e-05,5.740760e-05,5.740760e-05,5.740760e-05
5.215736e+04,5.740595e-05,5.740595e-05,5.740595e-05,5.740595e-05
5.216866e+04,5.740026e-05,5.740026e-05,5.740026e-05,5.740026e-05
5.217996e+04,5.739670e-05,5.739670e-05,5.739670e-05,5.739670e-05
5.219109e+04,5.739268e-05,5.739269e-05,5.739269e-05,5.739269e-05
5.220246e+04,5.738785e-05,5.738785e-05,5.738785e-05,5.738785e-05
5.221333e+04,5.738094e-05,5.738094e-05,5.738094e-05,5.738094e-05
5.222456e+04,5.737702e-05,5.737702e-05,5.737702e-05,5.737702e-05
5.223592e+04,5.737555e-05,5.737555e-05,5.737555e-05,5.737555e-05
5.224719e+04,5.737268e-05,5.737268e-05,5.737268e-05,5.737268e-05
5.225828e+04,5.736924e-05,5.736924e-05,5.736924e-05,5.736924e-05
5.226919e+04,5.736653e-05,5.736653e-05,5.736653e-05,5.736653e-05
5.228018e+04,5.736177e-05,5.736177e-05,5.736177e-05,5.736177e-05
5.229125e+04,5.735828e-05,5.735827e-05,5.735827e-05,5.735827e-05
5.230217e+04,5.735637e-05,5.735637e-05,5.735637e-05,5.735637e-05
5.231312e+04,5.735269e-05,5.735269e-05,5.735269e-05,5.735269e-05
5.232523e+04,5.734964e-05,5.734964e-05,5.734964e-05,5.734964e-05
5.233626e+04,5.734795e-05,5.734795e-05,5.734795e-05,5.734795e-05
5.234841e+04,5.734224e-05,5.734224e-05,5.734224e-05,5.734224e-05
5.236069e+04,5.733754e-05,5.733754e-05,5.733754e-05,5.733754e-05
5.237304e+04,5.733398e-05,5.733398e-05,5.733398e-05,5.733398e-05
5.238423e+04,5.733046e-05,5.733046e-05,5.733046e-05,5.733046e-05
5.239551e+04,5.732639e-05,5.732639e-05,5.732639e-05,5.732639e-05
5.240679e+04,5.732190e-05,5.732190e-05,5.732190e-05,5.732190e-05
5.241801e+04,5.731722e-05,5.731722e-05,5.731722e-05,5.731722e-05
5.242914e+04,5.731413e-05,5.731412e-05,5.731412e-05,5.731412e-05
5.244024e+04,5.730953e-05,5.730953e-05,5.730953e-05,5.730953e-05
5.245284e+04,5.730565e-05,5.730565e-05,5.730565e-05,5.730565e-05
5.246398e+04,5.730199e-05,5.730199e-05,5.730199e-05,5.730199e-05
5.247559e+04,5.729758e-05,5.729758e-05,5.729758e-05,5.729758e-05
5.248681e+04,5.729424e-05,5.729424e-05,5.729424e-05,5.729424e-05
5.249858e+04,5.729079e-05,5.729079e-05,5.729079e-05,5.729079e-05
5.250987e+04,5.728627e-05,5.728627e-05,5.728627e-05,5.728627e-05
5.252237e+04,5.728188e-05,5.728188e-05,5.728188e-05,5.728188e-05
5.253317e+04,5.727567e-05,5.727567e-05,5.727567e-05,5.727567e-05
5.254465e+04,5.727196e-05,5.727196e-05,5.727196e-05,5.727196e-05
5.255637e+04,5.726841e-05,5.726841e-05,5.726841e-05,5.726841e-05
5.256773e+04,5.726596e-05,5.726596e-05,5.726596e-05,5.726596e-05
5.257888e+04,5.726308e-05,5.726308e-05,5.726308e-05,5.726308e-05
5.259028e+04,5.725848e-05,5.725848e-05,5.725848e-05,5.725848e-05
5.260155e+04,5.725606e-05,5.725606e-05,5.725606e-05,5.725606e-05
5.261517e+04,5.725306e-05,5.725306e-05,5.725306e-05,5.725306e-05
5.262604e+04,5.724966e-05,5.724966e-05,5.724966e-05,5.724966e-05
5.263807e+04,5.724507e-05,5.724507e-05,5.724507e-05,5.724507e-05
5.264980e+04,5.724080e-05,5.724080e-05,5.724080e-05,5.724080e-05
5.266118e+04,5.723770e-05,5.723770e-05,5.723770e-05,5.723770e-05
5.267216e+04,5.723230e-05,5.723230e-05,5.723230e-05,5.723230e-05
5.268336e+04,5.722906e-05,5.722905e-05,5.722905e-05,5.722905e-05
5.269378e+04,5.722609e-05,5.722609e-05,5.722609e-05,5.722609e-05
5.270409e+04,5.722027e-05,5.722027e-05,5.722027e-05,5.722027e-05
5.271444e+04,5.721637e-05,5.721637e-05,5.721637e-05,5.721637e-05
5.272494e+04,5.721346e-05,5.721346e-05,5.721346e-05,5.721346e-05
5.273547e+04,5.721069e-05,5.721069e-05,5.721069e-05,5.721069e-05
5.274597e+04,5.720795e-05,5.720795e-05,5.720795e-05,5.720795e-05
5.275649e+04,5.720339e-05,5.720339e-05,5.720339e-05,5.720339e-05
5.276708e+04,5.719866e-05,5.719866e-05,5.719866e-05,5.719866e-05
5.277827e+04,5.719465e-05,5.719465e-05,5.719465e-05,5.719465e-05
5.278861e+04,5.719075e-05,5.719075e-05,5.719075e-05,5.719075e-05
5.280047e+04,5.718781e-05,5.718781e-05,5.718781e-05,5.718781e-05
5.281087e+04,5.718337e-05,5.718337e-05,5.718337e-05,5.718337e-05
5.282241e+04,5.717940e-05,5.717940e-05,5.717940e-05,5.717940e-05
5.283284e+04,5.717665e-05,5.717665e-05,5.717665e-05,5.717665e-05
5.284330e+04,5.717350e-05,5.717350e-05,5.717350e-05,5.717350e-05
5.285378e+04,5.717013e-05,5.717013e-05,5.717013e-05,5.717013e-05
5.286422e+04,5.716701e-05,5.716700e-05,5.716700e-05,5.716700e-05
5.287467e+04,5.716362e-05,5.716362e-05,5.716362e-05,5.716362e-05
5.288503e+04,5.716072e-05,5.716072e-05,5.716072e-05,5.716072e-05
5.289680e+04,5.715664e-05,5.715664e-05,5.715664e-05,5.715664e-05
5.290717e+04,5.715392e-05,5.715392e-05,5.715392e-05,5.715392e-05
5.291825e+04,5.715255e-05,5.715255e-05,5.715255e-05,5.715255e-05
5.292874e+04,5.714826e-05,5.714826e-05,5.714826e-05,5.714826e-05
5.293908e+04,5.714559e-05,5.714559e-05,5.714559e-05,5.714559e-05
5.295022e+04,5.714297e-05,5.714296e-05,5.714296e-05,5.714296e-05
5.296071e+04,5.713968e-05,5.713968e-05,5.713968e-05,5.713968e-05
5.297245e+04,5.713592e-05,5.713592e-05,5.713592e-05,5.713592e-05
5.298357e+04,5.713127e-05,5.713127e-05,5.713127e-05,5.713127e-05
5.299418e+04,5.712663e-05,5.712663e-05,5.712663e-05,5.712663e-05
5.300461e+04,5.712095e-05,5.712095e-05,5.712095e-05,5.712095e-05
5.301505e+04,5.711727e-05,5.711728e-05,5.711728e-05,5.711728e-05
5.302549e+04,5.711449e-05,5.711449e-05,5.711449e-05,5.711449e-05
5.303592e+04,5.711081e-05,5.711080e-05,5.711080e-05,5.711080e-05
5.304642e+04,5.710642e-05,5.710642e-05,5.710642e-05,5.710642e-05
5.305680e+04,5.710333e-05,5.710333e-05,5.710333e-05,5.710333e-05
5.306717e+04,5.709872e-05,5.709872e-05,5.709872e-05,5.709872e-05
5.307759e+04,5.709655e-05,5.709655e-05,5.709655e-05,5.709655e-05
5.308793e+04,5.709330e-05,5.709330e-05,5.709330e-05,5.709330e-05
5.310058e+04,5.708948e-05,5.708948e-05,5.708948e-05,5.708948e-05
5.311149e+04,5.708722e-05,5.708722e-05,5.708722e-05,5.708722e-05
5.312279e+04,5.708284e-05,5.708283e-05,5.708283e-05,5.708283e-05
5.313323e+04,5.708087e-05,5.708087e-05,5.708087e-05,5.708087e-05
5.314387e+04,5.707653e-05,5.707653e-05,5.707653e-05,5.707653e-05
5.315418e+04,5.707402e-05,5.707402e-05,5.707402e-05,5.707402e-05
5.316455e+04,5.707110e-05,5.707110e-05,5.707110e-05,5.707110e-05
5.317494e+04,5.706825e-05,5.706825e-05,5.706825e-05,5.706825e-05
