timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
6.431432e+04,5.690611e+01,5.690611e+01,5.690611e+01,5.690611e+01
6.433694e+04,5.535286e+01,5.535285e+01,5.535285e+01,5.535285e+01
6.435917e+04,5.703508e+01,5.703508e+01,5.703508e+01,5.703508e+01
6.438247e+04,5.667708e+01,5.667708e+01,5.667708e+01,5.667708e+01
6.440950e+04,5.569521e+01,5.569521e+01,5.569521e+01,5.569521e+01
6.443355e+04,5.706445e+01,5.706445e+01,5.706445e+01,5.706445e+01
6.445747e+04,5.567048e+01,5.567048e+01,5.567048e+01,5.567048e+01
6.448034e+04,5.499773e+01,5.499773e+01,5.499773e+01,5.499773e+01
6.450397e+04,5.625546e+01,5.625546e+01,5.625546e+01,5.625546e+01
6.452708e+04,5.582637e+01,5.582636e+01,5.582636e+01,5.582636e+01
6.455135e+04,5.809540e+01,5.809540e+01,5.809540e+01,5.809540e+01
6.457457e+04,5.643983e+01,5.643983e+01,5.643983e+01,5.643983e+01
6.459726e+04,5.670169e+01,5.670169e+01,5.670169e+01,5.670169e+01
6.462123e+04,5.460297e+01,5.460297e+01,5.460297e+01,5.460297e+01
6.464394e+04,5.826481e+01,5.826481e+01,5.826481e+01,5.826481e+01
6.466595e+04,5.582435e+01,5.582435e+01,5.582435e+01,5.582435e+01
6.468876e+04,5.457864e+01,5.457864e+01,5.457864e+01,5.457864e+01
6.471172e+04,5.619957e+01,5.619957e+01,5.619957e+01,5.619957e+01
6.473459e+04,5.561113e+01,5.561113e+01,5.561113e+01,5.561113e+01
6.475648e+04,5.666735e+01,5.666735e+01,5.666735e+01,5.666735e+01
6.477812e+04,5.688702e+01,5.688702e+01,5.688702e+01,5.688702e+01
6.479989e+04,5.766509e+01,5.766509e+01,5.766509e+01,5.766509e+01
6.482334e+04,5.610030e+01,5.610030e+01,5.610030e+01,5.610030e+01
6.484670e+04,5.757608e+01,5.757608e+01,5.757608e+01,5.757608e+01
6.487000e+04,5.755546e+01,5.755546e+01,5.755546e+01,5.755546e+01
6.489189e+04,5.550102e+01,5.550102e+01,5.550102e+01,5.550102e+01
6.491396e+04,5.529406e+01,5.529406e+01,5.529406e+01,5.529406e+01
6.493784e+04,5.558588e+01,5.558588e+01,5.558588e+01,5.558588e+01
6.495992e+04,5.594493e+01,5.594493e+01,5.594493e+01,5.594493e+01
6.498243e+04,5.622464e+01,5.622464e+01,5.622464e+01,5.622464e+01
6.500585e+04,5.455020e+01,5.455020e+01,5.455020e+01,5.455020e+01
6.502766e+04,5.799849e+01,5.799848e+01,5.799848e+01,5.799848e+01
6.505216e+04,5.885204e+01,5.885204e+01,5.885204e+01,5.885204e+01
6.507644e+04,5.501982e+01,5.501981e+01,5.501981e+01,5.501981e+01
6.509805e+04,5.669328e+01,5.669328e+01,5.669328e+01,5.669328e+01
6.512028e+04,5.719873e+01,5.719873e+01,5.719873e+01,5.719873e+01
6.514414e+04,5.649060e+01,5.649060e+01,5.649060e+01,5.649060e+01
6.516703e+04,5.540516e+01,5.540516e+01,5.540516e+01,5.540516e+01
6.518881e+04,5.539838e+01,5.539838e+01,5.539838e+01,5.539838e+01
6.521054e+04,5.862287e+01,5.862287e+01,5.862287e+01,5.862287e+01
6.523214e+04,5.548338e+01,5.548338e+01,5.548338e+01,5.548338e+01
6.525880e+04,5.687986e+01,5.687986e+01,5.687986e+01,5.687986e+01
6.528352e+04,5.389196e+01,5.389196e+01,5.389196e+01,5.389196e+01
6.530681e+04,5.724580e+01,5.724580e+01,5.724580e+01,5.724580e+01
6.532982e+04,5.606490e+01,5.606490e+01,5.606490e+01,5.606490e+01
6.535450e+04,5.588854e+01,5.588854e+01,5.588854e+01,5.588854e+01
6.537842e+04,5.589672e+01,5.589672e+01,5.589672e+01,5.589672e+01
6.540018e+04,5.755776e+01,5.755776e+01,5.755776e+01,5.755776e+01
6.542225e+04,5.605400e+01,5.605400e+01,5.605400e+01,5.605400e+01
6.544568e+04,5.755986e+01,5.755986e+01,5.755986e+01,5.755986e+01
6.546771e+04,5.683478e+01,5.683478e+01,5.683478e+01,5.683478e+01
6.549182e+04,5.615558e+01,5.615558e+01,5.615558e+01,5.615558e+01
6.551487e+04,5.370185e+01,5.370185e+01,5.370185e+01,5.370185e+01
6.553825e+04,5.588929e+01,5.588929e+01,5.588929e+01,5.588929e+01
6.556070e+04,5.612786e+01,5.612786e+01,5.612786e+01,5.612786e+01
6.558477e+04,5.629303e+01,5.629303e+01,5.629303e+01,5.629303e+01
6.560863e+04,5.749416e+01,5.749416e+01,5.749416e+01,5.749416e+01
6.563084e+04,5.548915e+01,5.548915e+01,5.548915e+01,5.548915e+01
6.565326e+04,5.494886e+01,5.494886e+01,5.494886e+01,5.494886e+01
6.567594e+04,5.978228e+01,5.978228e+01,5.978228e+01,5.978228e+01
6.570255e+04,5.625673e+01,5.625672e+01,5.625672e+01,5.625672e+01
6.572633e+04,5.617134e+01,5.617134e+01,5.617134e+01,5.617134e+01
6.575008e+04,5.752931e+01,5.752930e+01,5.752930e+01,5.752930e+01
6.577508e+04,5.812528e+01,5.812528e+01,5.812528e+01,5.812528e+01
6.579983e+04,5.636086e+01,5.636086e+01,5.636086e+01,5.636086e+01
6.582358e+04,5.667413e+01,5.667413e+01,5.667413e+01,5.667413e+01
6.584613e+04,5.733372e+01,5.733372e+01,5.733372e+01,5.733372e+01
6.586884e+04,5.866237e+01,5.866237e+01,5.866237e+01,5.866237e+01
6.589357e+04,5.539574e+01,5.539574e+01,5.539574e+01,5.539574e+01
6.591658e+04,5.553434e+01,5.553434e+01,5.553434e+01,5.553434e+01
6.593957e+04,5.813054e+01,5.813054e+01,5.813054e+01,5.813054e+01
6.596278e+04,5.569855e+01,5.569855e+01,5.569855e+01,5.569855e+01
6.598573e+04,5.517872e+01,5.517872e+01,5.517872e+01,5.517872e+01
6.600861e+04,5.577687e+01,5.577687e+01,5.577687e+01,5.577687e+01
6.603229e+04,5.647554e+01,5.647555e+01,5.647555e+01,5.647555e+01
6.605600e+04,5.413078e+01,5.413078e+01,5.413078e+01,5.413078e+01
6.607817e+04,5.772921e+01,5.772921e+01,5.772921e+01,5.772921e+01
6.610293e+04,5.646244e+01,5.646244e+01,5.646244e+01,5.646244e+01
6.612808e+04,5.466173e+01,5.466173e+01,5.466173e+01,5.466173e+01
6.615150e+04,5.574904e+01,5.574904e+01,5.574904e+01,5.574904e+01
6.617411e+04,5.664069e+01,5.664069e+01,5.664069e+01,5.664069e+01
6.619919e+04,5.532238e+01,5.532238e+01,5.532238e+01,5.532238e+01
6.622230e+04,5.535098e+01,5.535098e+01,5.535098e+01,5.535098e+01
6.624445e+04,5.819931e+01,5.819931e+01,5.819931e+01,5.819931e+01
6.626912e+04,5.742691e+01,5.742691e+01,5.742691e+01,5.742691e+01
6.629181e+04,5.493517e+01,5.493517e+01,5.493517e+01,5.493517e+01
6.631677e+04,5.928802e+01,5.928802e+01,5.928802e+01,5.928802e+01
6.634043e+04,5.558293e+01,5.558292e+01,5.558292e+01,5.558292e+01
6.636271e+04,5.534970e+01,5.534970e+01,5.534970e+01,5.534970e+01
6.638518e+04,5.653560e+01,5.653560e+01,5.653560e+01,5.653560e+01
6.641035e+04,5.699503e+01,5.699503e+01,5.699503e+01,5.699503e+01
6.643426e+04,5.708535e+01,5.708535e+01,5.708535e+01,5.708535e+01
6.645761e+04,5.775621e+01,5.775620e+01,5.775620e+01,5.775620e+01
6.648009e+04,5.761575e+01,5.761575e+01,5.761575e+01,5.761575e+01
6.650340e+04,5.507840e+01,5.507840e+01,5.507840e+01,5.507840e+01
6.652755e+04,5.713404e+01,5.713404e+01,5.713404e+01,5.713404e+01
6.655102e+04,5.669151e+01,5.669151e+01,5.669151e+01,5.669151e+01
6.657324e+04,5.543982e+01,5.543982e+01,5.543982e+01,5.543982e+01
6.659527e+04,5.632179e+01,5.632179e+01,5.632179e+01,5.632179e+01
6.661706e+04,5.539463e+01,5.539463e+01,5.539463e+01,5.539463e+01
6.664122e+04,5.587181e+01,5.587181e+01,5.587181e+01,5.587181e+01
6.666318e+04,5.486415e+01,5.486416e+01,5.486416e+01,5.486416e+01
6.668477e+04,5.575401e+01,5.575401e+01,5.575401e+01,5.575401e+01
6.670852e+04,5.782185e+01,5.782185e+01,5.782185e+01,5.782185e+01
6.673000e+04,5.482956e+01,5.482956e+01,5.482956e+01,5.482956e+01
6.675529e+04,5.588550e+01,5.588550e+01,5.588550e+01,5.588550e+01
6.677865e+04,5.631336e+01,5.631336e+01,5.631336e+01,5.631336e+01
6.680183e+04,5.663621e+01,5.663621e+01,5.663621e+01,5.663621e+01
6.682382e+04,5.671968e+01,5.671968e+01,5.671968e+01,5.671968e+01
6.684944e+04,5.856099e+01,5.856098e+01,5.856098e+01,5.856098e+01
6.687275e+04,5.952545e+01,5.952545e+01,5.952545e+01,5.952545e+01
6.689498e+04,5.741436e+01,5.741436e+01,5.741436e+01,5.741436e+01
6.691708e+04,5.590347e+01,5.590347e+01,5.590347e+01,5.590347e+01
6.693930e+04,5.692824e+01,5.692824e+01,5.692824e+01,5.692824e+01
6.696394e+04,5.689942e+01,5.689942e+01,5.689942e+01,5.689942e+01
6.698716e+04,5.844780e+01,5.844779e+01,5.844779e+01,5.844779e+01
6.701026e+04,5.576339e+01,5.576339e+01,5.576339e+01,5.576339e+01
6.703167e+04,5.586189e+01,5.586189e+01,5.586189e+01,5.586189e+01
6.705613e+04,5.683522e+01,5.683523e+01,5.683523e+01,5.683523e+01
6.708031e+04,5.539872e+01,5.539872e+01,5.539872e+01,5.539872e+01
6.710285e+04,5.569516e+01,5.569516e+01,5.569516e+01,5.569516e+01
6.712536e+04,5.687181e+01,5.687181e+01,5.687181e+01,5.687181e+01
6.714874e+04,5.661078e+01,5.661078e+01,5.661078e+01,5.661078e+01
6.717073e+04,5.729441e+01,5.729441e+01,5.729441e+01,5.729441e+01
6.719439e+04,5.591758e+01,5.591758e+01,5.591758e+01,5.591758e+01
6.721645e+04,5.664131e+01,5.664130e+01,5.664130e+01,5.664130e+01
6.723947e+04,5.607149e+01,5.607149e+01,5.607149e+01,5.607149e+01
6.726255e+04,5.590445e+01,5.590445e+01,5.590445e+01,5.590445e+01
6.728704e+04,5.536189e+01,5.536189e+01,5.536189e+01,5.536189e+01
6.731027e+04,5.594085e+01,5.594085e+01,5.594085e+01,5.594085e+01
6.733474e+04,5.685558e+01,5.685558e+01,5.685558e+01,5.685558e+01
6.735673e+04,5.631231e+01,5.631231e+01,5.631231e+01,5.631231e+01
6.738195e+04,5.808410e+01,5.808410e+01,5.808410e+01,5.808410e+01
6.740513e+04,5.593268e+01,5.593268e+01,5.593268e+01,5.593268e+01
6.742802e+04,5.756169e+01,5.756168e+01,5.756168e+01,5.756168e+01
6.745297e+04,5.777703e+01,5.777703e+01,5.777703e+01,5.777703e+01
6.747624e+04,5.442165e+01,5.442165e+01,5.442165e+01,5.442165e+01
6.749910e+04,5.530177e+01,5.530177e+01,5.530177e+01,5.530177e+01
6.752205e+04,5.582744e+01,5.582745e+01,5.582745e+01,5.582745e+01
6.754533e+04,5.785959e+01,5.785959e+01,5.785959e+01,5.785959e+01
6.756746e+04,5.693560e+01,5.693560e+01,5.693560e+01,5.693560e+01
6.759099e+04,5.691504e+01,5.691504e+01,5.691504e+01,5.691504e+01
6.761475e+04,5.577902e+01,5.577902e+01,5.577902e+01,5.577902e+01
6.763751e+04,5.704402e+01,5.704402e+01,5.704402e+01,5.704402e+01
6.765935e+04,5.781269e+01,5.781269e+01,5.781269e+01,5.781269e+01
6.768438e+04,5.741420e+01,5.741420e+01,5.741420e+01,5.741420e+01
6.771084e+04,5.567603e+01,5.567603e+01,5.567603e+01,5.567603e+01
6.773472e+04,5.601186e+01,5.601186e+01,5.601186e+01,5.601186e+01
6.775803e+04,5.699345e+01,5.699345e+01,5.699345e+01,5.699345e+01
6.778052e+04,5.778954e+01,5.778954e+01,5.778954e+01,5.778954e+01
6.780317e+04,5.813156e+01,5.813156e+01,5.813156e+01,5.813156e+01
6.782807e+04,5.763031e+01,5.763031e+01,5.763031e+01,5.763031e+01
6.784974e+04,5.680556e+01,5.680556e+01,5.680556e+01,5.680556e+01
6.787167e+04,5.616294e+01,5.616294e+01,5.616294e+01,5.616294e+01
6.789573e+04,5.787278e+01,5.787278e+01,5.787278e+01,5.787278e+01
6.792059e+04,5.701638e+01,5.701638e+01,5.701638e+01,5.701638e+01
6.794504e+04,5.727481e+01,5.727481e+01,5.727481e+01,5.727481e+01
6.796984e+04,5.729704e+01,5.729704e+01,5.729704e+01,5.729704e+01
6.799177e+04,5.478763e+01,5.478763e+01,5.478763e+01,5.478763e+01
6.801353e+04,5.736979e+01,5.736979e+01,5.736979e+01,5.736979e+01
6.804154e+04,5.515107e+01,5.515107e+01,5.515107e+01,5.515107e+01
6.806353e+04,5.656287e+01,5.656287e+01,5.656287e+01,5.656287e+01
6.808508e+04,5.727080e+01,5.727080e+01,5.727080e+01,5.727080e+01
6.810747e+04,5.776904e+01,5.776904e+01,5.776904e+01,5.776904e+01
6.813199e+04,5.734068e+01,5.734068e+01,5.734068e+01,5.734068e+01
6.815667e+04,5.525829e+01,5.525829e+01,5.525829e+01,5.525829e+01
6.817900e+04,5.687404e+01,5.687404e+01,5.687404e+01,5.687404e+01
6.820325e+04,5.720597e+01,5.720597e+01,5.720597e+01,5.720597e+01
6.822490e+04,5.620399e+01,5.620399e+01,5.620399e+01,5.620399e+01
6.825115e+04,5.661747e+01,5.661747e+01,5.661747e+01,5.661747e+01
6.827460e+04,5.637355e+01,5.637355e+01,5.637355e+01,5.637355e+01
6.829756e+04,5.529476e+01,5.529476e+01,5.529476e+01,5.529476e+01
6.832021e+04,5.804857e+01,5.804857e+01,5.804857e+01,5.804857e+01
6.834328e+04,5.781616e+01,5.781616e+01,5.781616e+01,5.781616e+01
6.836619e+04,5.812243e+01,5.812243e+01,5.812243e+01,5.812243e+01
6.838892e+04,5.718953e+01,5.718952e+01,5.718952e+01,5.718952e+01
6.841129e+04,5.774638e+01,5.774638e+01,5.774638e+01,5.774638e+01
6.843430e+04,5.741749e+01,5.741749e+01,5.741749e+01,5.741749e+01
6.845848e+04,5.725356e+01,5.725356e+01,5.725356e+01,5.725356e+01
6.848310e+04,5.642208e+01,5.642208e+01,5.642208e+01,5.642208e+01
6.850661e+04,5.806082e+01,5.806082e+01,5.806082e+01,5.806082e+01
6.852900e+04,5.686914e+01,5.686914e+01,5.686914e+01,5.686914e+01
6.855269e+04,5.632795e+01,5.632795e+01,5.632795e+01,5.632795e+01
6.857570e+04,5.694131e+01,5.694131e+01,5.694131e+01,5.694131e+01
6.859712e+04,5.584327e+01,5.584327e+01,5.584327e+01,5.584327e+01
6.861866e+04,5.714803e+01,5.714803e+01,5.714803e+01,5.714803e+01
6.864440e+04,5.462142e+01,5.462142e+01,5.462142e+01,5.462142e+01
6.866943e+04,5.591777e+01,5.591778e+01,5.591778e+01,5.591778e+01
6.869407e+04,5.460780e+01,5.460780e+01,5.460780e+01,5.460780e+01
6.871676e+04,5.696194e+01,5.696194e+01,5.696194e+01,5.696194e+01
6.873890e+04,5.518352e+01,5.518353e+01,5.518353e+01,5.518353e+01
6.876135e+04,5.599821e+01,5.599821e+01,5.599821e+01,5.599821e+01
6.878616e+04,5.605638e+01,5.605637e+01,5.605637e+01,5.605637e+01
6.881032e+04,5.709616e+01,5.709616e+01,5.709616e+01,5.709616e+01
6.883274e+04,5.895250e+01,5.895250e+01,5.895250e+01,5.895250e+01
6.885465e+04,5.649544e+01,5.649544e+01,5.649544e+01,5.649544e+01
6.887858e+04,5.646810e+01,5.646810e+01,5.646810e+01,5.646810e+01
6.890133e+04,5.413973e+01,5.413973e+01,5.413973e+01,5.413973e+01
6.892348e+04,5.614994e+01,5.614994e+01,5.614994e+01,5.614994e+01
6.894684e+04,5.526576e+01,5.526576e+01,5.526576e+01,5.526576e+01
6.896943e+04,5.504221e+01,5.504221e+01,5.504221e+01,5.504221e+01
6.899258e+04,5.651506e+01,5.651506e+01,5.651506e+01,5.651506e+01
6.901484e+04,5.721470e+01,5.721470e+01,5.721470e+01,5.721470e+01
6.903680e+04,5.866381e+01,5.866381e+01,5.866381e+01,5.866381e+01
6.906057e+04,5.783589e+01,5.783589e+01,5.783589e+01,5.783589e+01
6.908329e+04,5.601117e+01,5.601117e+01,5.601117e+01,5.601117e+01
6.910726e+04,5.719118e+01,5.719118e+01,5.719118e+01,5.719118e+01
6.913067e+04,5.735018e+01,5.735018e+01,5.735018e+01,5.735018e+01
6.915434e+04,5.595707e+01,5.595707e+01,5.595707e+01,5.595707e+01
6.917918e+04,5.655339e+01,5.655339e+01,5.655339e+01,5.655339e+01
6.920332e+04,5.764057e+01,5.764057e+01,5.764057e+01,5.764057e+01
6.922643e+04,5.550583e+01,5.550583e+01,5.550583e+01,5.550583e+01
6.924968e+04,5.737031e+01,5.737031e+01,5.737031e+01,5.737031e+01
6.927238e+04,5.677719e+01,5.677719e+01,5.677719e+01,5.677719e+01
6.929552e+04,5.599954e+01,5.599954e+01,5.599954e+01,5.599954e+01
6.931928e+04,5.560949e+01,5.560949e+01,5.560949e+01,5.560949e+01
6.934344e+04,5.717400e+01,5.717400e+01,5.717400e+01,5.717400e+01
6.936521e+04,5.968967e+01,5.968967e+01,5.968967e+01,5.968967e+01
6.938839e+04,5.631507e+01,5.631507e+01,5.631507e+01,5.631507e+01
6.941352e+04,5.361097e+01,5.361097e+01,5.361097e+01,5.361097e+01
6.943688e+04,5.493886e+01,5.493887e+01,5.493887e+01,5.493887e+01
6.946025e+04,5.640566e+01,5.640566e+01,5.640566e+01,5.640566e+01
6.948245e+04,5.498396e+01,5.498396e+01,5.498396e+01,5.498396e+01
6.950425e+04,5.626984e+01,5.626984e+01,5.626984e+01,5.626984e+01
6.952989e+04,5.883731e+01,5.883731e+01,5.883731e+01,5.883731e+01
6.955480e+04,5.595345e+01,5.595345e+01,5.595345e+01,5.595345e+01
6.957703e+04,5.622648e+01,5.622648e+01,5.622648e+01,5.622648e+01
6.959861e+04,5.553220e+01,5.553220e+01,5.553220e+01,5.553220e+01
6.962356e+04,5.749337e+01,5.749337e+01,5.749337e+01,5.749337e+01
6.964670e+04,5.668505e+01,5.668505e+01,5.668505e+01,5.668505e+01
6.966849e+04,5.765527e+01,5.765527e+01,5.765527e+01,5.765527e+01
6.969173e+04,5.561720e+01,5.561720e+01,5.561720e+01,5.561720e+01
6.971537e+04,5.655411e+01,5.655411e+01,5.655411e+01,5.655411e+01
6.973987e+04,5.672226e+01,5.672226e+01,5.672226e+01,5.672226e+01
6.976146e+04,5.779001e+01,5.779001e+01,5.779001e+01,5.779001e+01
6.978653e+04,5.645644e+01,5.645644e+01,5.645644e+01,5.645644e+01
6.980954e+04,5.480050e+01,5.480050e+01,5.480050e+01,5.480050e+01
6.983324e+04,5.842599e+01,5.842599e+01,5.842599e+01,5.842599e+01
6.985662e+04,5.567284e+01,5.567284e+01,5.567284e+01,5.567284e+01
6.987904e+04,5.713346e+01,5.713346e+01,5.713346e+01,5.713346e+01
6.990209e+04,5.926643e+01,5.926643e+01,5.926643e+01,5.926643e+01
6.992440e+04,5.702211e+01,5.702210e+01,5.702210e+01,5.702210e+01
6.994848e+04,5.667025e+01,5.667025e+01,5.667025e+01,5.667025e+01
6.997268e+04,5.370289e+01,5.370289e+01,5.370289e+01,5.370289e+01
6.999667e+04,5.659929e+01,5.659930e+01,5.659930e+01,5.659930e+01
7.001821e+04,5.623816e+01,5.623816e+01,5.623816e+01,5.623816e+01
7.004035e+04,5.639421e+01,5.639421e+01,5.639421e+01,5.639421e+01
7.006488e+04,5.708662e+01,5.708662e+01,5.708662e+01,5.708662e+01
7.008659e+04,5.594742e+01,5.594742e+01,5.594742e+01,5.594742e+01
7.010883e+04,5.969881e+01,5.969881e+01,5.969881e+01,5.969881e+01
7.013230e+04,5.522753e+01,5.522753e+01,5.522753e+01,5.522753e+01
7.015571e+04,5.895192e+01,5.895191e+01,5.895191e+01,5.895191e+01
7.017833e+04,5.774987e+01,5.774987e+01,5.774987e+01,5.774987e+01
7.020212e+04,5.628426e+01,5.628426e+01,5.628426e+01,5.628426e+01
7.022533e+04,5.561401e+01,5.561401e+01,5.561401e+01,5.561401e+01
7.024917e+04,5.709562e+01,5.709562e+01,5.709562e+01,5.709562e+01
7.027280e+04,5.745582e+01,5.745582e+01,5.745582e+01,5.745582e+01
7.029881e+04,5.636526e+01,5.636526e+01,5.636526e+01,5.636526e+01
7.032039e+04,5.649800e+01,5.649800e+01,5.649800e+01,5.649800e+01
7.034173e+04,5.605539e+01,5.605539e+01,5.605539e+01,5.605539e+01
7.036352e+04,5.686273e+01,5.686273e+01,5.686273e+01,5.686273e+01
7.038997e+04,5.783734e+01,5.783734e+01,5.783734e+01,5.783734e+01
7.041247e+04,5.560370e+01,5.560370e+01,5.560370e+01,5.560370e+01
7.043520e+04,5.903032e+01,5.903032e+01,5.903032e+01,5.903032e+01
7.045901e+04,5.586939e+01,5.586939e+01,5.586939e+01,5.586939e+01
7.048280e+04,5.428590e+01,5.428590e+01,5.428590e+01,5.428590e+01
7.050456e+04,5.602569e+01,5.602569e+01,5.602569e+01,5.602569e+01
7.052679e+04,5.672647e+01,5.672647e+01,5.672647e+01,5.672647e+01
7.054954e+04,5.748919e+01,5.748919e+01,5.748919e+01,5.748919e+01
7.057142e+04,5.669585e+01,5.669585e+01,5.669585e+01,5.669585e+01
7.059760e+04,5.645005e+01,5.645005e+01,5.645005e+01,5.645005e+01
7.062032e+04,5.396627e+01,5.396627e+01,5.396627e+01,5.396627e+01
7.064292e+04,5.827518e+01,5.827518e+01,5.827518e+01,5.827518e+01
7.066647e+04,5.583707e+01,5.583707e+01,5.583707e+01,5.583707e+01
7.068943e+04,5.731993e+01,5.731994e+01,5.731994e+01,5.731994e+01
7.071225e+04,5.469767e+01,5.469767e+01,5.469767e+01,5.469767e+01
7.073487e+04,5.766228e+01,5.766228e+01,5.766228e+01,5.766228e+01
7.075842e+04,5.465813e+01,5.465813e+01,5.465813e+01,5.465813e+01
7.078263e+04,5.636653e+01,5.636653e+01,5.636653e+01,5.636653e+01
7.080517e+04,5.707987e+01,5.707987e+01,5.707987e+01,5.707987e+01
7.082703e+04,5.825017e+01,5.825017e+01,5.825017e+01,5.825017e+01
7.085140e+04,5.649147e+01,5.649147e+01,5.649147e+01,5.649147e+01
7.087399e+04,5.542366e+01,5.542367e+01,5.542367e+01,5.542367e+01
7.089949e+04,5.488925e+01,5.488925e+01,5.488925e+01,5.488925e+01
7.092150e+04,5.822317e+01,5.822317e+01,5.822317e+01,5.822317e+01
7.094335e+04,5.526844e+01,5.526844e+01,5.526844e+01,5.526844e+01
7.096614e+04,5.593090e+01,5.593090e+01,5.593090e+01,5.593090e+01
7.098786e+04,5.662505e+01,5.662505e+01,5.662505e+01,5.662505e+01
7.100972e+04,5.782509e+01,5.782509e+01,5.782509e+01,5.782509e+01
7.103412e+04,5.593231e+01,5.593231e+01,5.593231e+01,5.593231e+01
7.105761e+04,5.537500e+01,5.537500e+01,5.537500e+01,5.537500e+01
7.107959e+04,5.726757e+01,5.726757e+01,5.726757e+01,5.726757e+01
7.110275e+04,5.522075e+01,5.522076e+01,5.522076e+01,5.522076e+01
7.112632e+04,5.592498e+01,5.592498e+01,5.592498e+01,5.592498e+01
7.114950e+04,5.396937e+01,5.396937e+01,5.396937e+01,5.396937e+01
7.117089e+04,5.563027e+01,5.563027e+01,5.563027e+01,5.563027e+01
7.119411e+04,5.669738e+01,5.669738e+01,5.669738e+01,5.669738e+01
7.121874e+04,5.581719e+01,5.581719e+01,5.581719e+01,5.581719e+01
7.124174e+04,5.467440e+01,5.467440e+01,5.467440e+01,5.467440e+01
7.126357e+04,5.622615e+01,5.622614e+01,5.622614e+01,5.622614e+01
7.128614e+04,5.577201e+01,5.577201e+01,5.577201e+01,5.577201e+01
7.131130e+04,5.720221e+01,5.720221e+01,5.720221e+01,5.720221e+01
7.133498e+04,5.510892e+01,5.510892e+01,5.510892e+01,5.510892e+01
7.135672e+04,5.471498e+01,5.471498e+01,5.471498e+01,5.471498e+01
7.138032e+04,5.422958e+01,5.422958e+01,5.422958e+01,5.422958e+01
7.140220e+04,5.730382e+01,5.730382e+01,5.730382e+01,5.730382e+01
7.142406e+04,5.744509e+01,5.744509e+01,5.744509e+01,5.744509e+01
7.144858e+04,5.601670e+01,5.601670e+01,5.601670e+01,5.601670e+01
7.147188e+04,5.579274e+01,5.579274e+01,5.579274e+01,5.579274e+01
7.149419e+04,5.783941e+01,5.783941e+01,5.783941e+01,5.783941e+01
7.151733e+04,5.661703e+01,5.661703e+01,5.661703e+01,5.661703e+01
7.154161e+04,5.661152e+01,5.661152e+01,5.661152e+01,5.661152e+01
7.156552e+04,5.834308e+01,5.834308e+01,5.834308e+01,5.834308e+01
7.158808e+04,5.778822e+01,5.778822e+01,5.778822e+01,5.778822e+01
7.161134e+04,5.787757e+01,5.787757e+01,5.787757e+01,5.787757e+01
7.163397e+04,5.478012e+01,5.478012e+01,5.478012e+01,5.478012e+01
7.165754e+04,5.537557e+01,5.537557e+01,5.537557e+01,5.537557e+01
7.168145e+04,5.761995e+01,5.761995e+01,5.761995e+01,5.761995e+01
7.170546e+04,5.731624e+01,5.731624e+01,5.731624e+01,5.731624e+01
7.172837e+04,5.732306e+01,5.732306e+01,5.732306e+01,5.732306e+01
7.175217e+04,5.717701e+01,5.717701e+01,5.717701e+01,5.717701e+01
7.177535e+04,5.607120e+01,5.607120e+01,5.607120e+01,5.607120e+01
7.180047e+04,5.849657e+01,5.849657e+01,5.849657e+01,5.849657e+01
7.182390e+04,5.718661e+01,5.718661e+01,5.718661e+01,5.718661e+01
7.184619e+04,5.588875e+01,5.588875e+01,5.588875e+01,5.588875e+01
7.187163e+04,5.778275e+01,5.778275e+01,5.778275e+01,5.778275e+01
7.189558e+04,5.710585e+01,5.710584e+01,5.710584e+01,5.710584e+01
7.191726e+04,5.685965e+01,5.685965e+01,5.685965e+01,5.685965e+01
7.193879e+04,5.650514e+01,5.650514e+01,5.650514e+01,5.650514e+01
7.196200e+04,5.690863e+01,5.690863e+01,5.690863e+01,5.690863e+01
7.198461e+04,5.657607e+01,5.657607e+01,5.657607e+01,5.657607e+01
7.200685e+04,5.569516e+01,5.569516e+01,5.569516e+01,5.569516e+01
7.202993e+04,5.814049e+01,5.814050e+01,5.814050e+01,5.814050e+01
7.205322e+04,5.636146e+01,5.636146e+01,5.636146e+01,5.636146e+01
7.207699e+04,5.719675e+01,5.719675e+01,5.719675e+01,5.719675e+01
7.209946e+04,5.547333e+01,5.547333e+01,5.547333e+01,5.547333e+01
7.212360e+04,5.471308e+01,5.471308e+01,5.471308e+01,5.471308e+01
7.214647e+04,5.646851e+01,5.646851e+01,5.646851e+01,5.646851e+01
7.216905e+04,5.599560e+01,5.599560e+01,5.599560e+01,5.599560e+01
7.219297e+04,5.712537e+01,5.712537e+01,5.712537e+01,5.712537e+01
7.221720e+04,5.632079e+01,5.632079e+01,5.632079e+01,5.632079e+01
7.223887e+04,5.667888e+01,5.667888e+01,5.667888e+01,5.667888e+01
7.226167e+04,5.776024e+01,5.776024e+01,5.776024e+01,5.776024e+01
7.228623e+04,5.567179e+01,5.567179e+01,5.567179e+01,5.567179e+01
